snapshot_date,rank,code,name,weight_pct,shares,unit
20260820,1,2059,川湖,5.7,41000,股
20260820,2,2330,台積電,3.58,150000,股
20260820,3,3008,大立光電,2.77,50000,股
20260820,4,6139,亞翔工程,2.76,358000,股
20260820,5,6446,藥華醫藥,2.53,183424,股
20260820,6,1303,南亞,2.27,1212000,股
20260820,7,202609TX,台指期貨,2.16,24,口
20260820,8,2408,南亞科,2.02,389000,股
20260820,9,2886,兆豐金控,1.97,4219000,股
20260820,10,6213,聯茂,1.96,383000,股
20260820,11,2383,台光電子,1.92,32000,股
20260820,12,2880,華南金控,1.91,4911630,股
20260820,13,3189,景碩科技,1.66,194000,股
20260820,14,2892,第一金,1.64,4903000,股
20260820,15,5880,合作金庫,1.57,6320150,股
20260820,16,2801,彰銀,1.56,6526175,股
20260820,17,2454,聯發科,1.49,40000,股
20260820,18,2834,台企,1.35,8101940,股
20260820,19,2317,鴻海,1.35,547000,股
20260820,20,2303,聯電,1.32,1134000,股
20260820,21,7769,鴻勁,1.3,20000,股
20260820,22,2812,台中銀,1.27,6702846,股
20260820,23,3023,信邦,1.17,365000,股
20260820,24,6005,群益證券,1.17,3840876,股
20260820,25,3533,嘉澤端子,1.16,72000,股
20260820,26,6223,旺矽,1.14,20000,股
20260820,27,3711,日月光投控,1.12,189000,股
20260820,28,2441,超豐,1.12,977000,股
20260820,29,2404,漢唐,1.12,104000,股
20260820,30,5904,寶雅*,1.1,1437000,股
20260820,31,6196,帆宣,1.1,221000,股
20260820,32,6548,長科*,1.1,1545000,股
20260820,33,1326,台化,1.04,1771000,股
20260820,34,6944,兆聯實業,1.03,143000,股
20260820,35,5289,宜鼎國際,1.02,68000,股
20260820,36,2347,聯強,0.95,1082000,股
20260820,37,2357,華碩,0.93,101000,股
20260820,38,3026,禾伸堂,0.93,131000,股
20260820,39,4958,臻鼎-KY,0.93,200000,股
20260820,40,2360,致茂,0.9,42000,股
20260820,41,5351,鈺創,0.89,747000,股
20260820,42,8039,台虹科技,0.89,313000,股
20260820,43,2412,中華電,0.86,627000,股
20260820,44,2603,長榮海運,0.85,345000,股
20260820,45,4966,譜瑞-KY,0.84,148000,股
