snapshot_date,rank,code,name,weight_pct,shares,unit
20260807,57,8039,台虹科技,0.65,267000,股
20260807,58,3450,聯鈞,0.65,133000,股
20260807,59,1560,中砂,0.65,95000,股
20260807,60,2049,上銀科技,0.65,163000,股
20260807,61,6257,矽格,0.64,312000,股
20260807,62,6669,緯穎,0.63,10000,股
20260807,63,3037,欣興,0.6,61000,股
20260807,64,5536,聖暉*,0.58,53000,股
20260807,65,2324,仁寶,0.57,1503000,股
20260807,66,3702,大聯大,0.56,443000,股
20260807,67,6197,佳必琪,0.55,181000,股
20260807,68,8271,宇瞻科技,0.55,228000,股
20260807,69,1409,新纖,0.55,2396000,股
20260807,70,2376,技嘉,0.54,152000,股
20260807,71,6285,啟碁科技,0.54,225000,股
20260807,72,2409,友達,0.53,2112000,股
20260807,73,1907,永豐餘,0.53,1679000,股
20260807,74,3036,文曄,0.52,238000,股
20260807,75,3532,台勝科,0.5,155000,股
20260807,76,4904,遠傳,0.5,474000,股
20260807,77,7734,印能科技,0.49,14000,股
20260807,78,4764,雙鍵,0.48,196000,股
20260807,79,6182,合晶,0.48,459000,股
20260807,80,2633,台灣高鐵,0.48,1808000,股
20260807,81,3167,大量,0.47,66000,股
20260807,82,2377,微星,0.46,290000,股
20260807,83,5483,中美晶,0.41,236000,股
20260807,84,2474,可成,0.35,182000,股
20260807,85,5434,崇越,0.3,58000,股
20260807,86,5904,寶雅,0.3,40000,股
20260807,87,6202,盛群,0.27,440000,股
20260807,88,6491,晶碩,0.27,71000,股
20260807,89,2351,順德,0.27,155000,股
20260807,90,2105,正新,0.27,844000,股
20260807,91,1714,和桐,0.27,1695000,股
20260807,92,2393,億光,0.26,408000,股
20260807,93,3033,威健,0.26,530000,股
20260807,94,3264,欣銓,0.25,115000,股
20260807,95,2476,鉅祥,0.25,194000,股
20260807,96,2472,立隆,0.25,107000,股
20260807,97,8210,勤誠興業,0.25,22000,股
20260807,98,9914,美利達,0.25,305000,股
20260807,99,6282,康舒,0.25,522000,股
20260807,100,5288,豐祥-KY,0.25,128000,股
20260807,101,4123,晟德,0.24,585000,股
20260807,102,9938,百和,0.24,563000,股
20260807,103,8436,大江生醫,0.24,196000,股
20260807,104,6469,大樹醫藥,0.24,326972,股
20260807,105,2375,凱美,0.24,200000,股
20260807,106,5534,長虹,0.23,284000,股
20260807,107,2201,裕隆汽車,0.22,790000,股
20260807,108,2535,達工,0.22,241000,股
20260807,109,3443,創意電子,0.19,4000,股
20260807,110,2546,根基,0.17,163000,股
20260807,111,2606,裕民,0.09,125000,股
20260807,112,3017,奇鋐,0.09,3000,股
20260807,113,2006,東和鋼鐵,0.09,104000,股
20260807,114,1795,美時製藥,0.09,44000,股
20260807,115,1419,新紡,0.09,140000,股
20260807,116,2371,大同,0.09,323000,股
20260807,117,2353,宏碁,0.08,257000,股
20260807,118,2385,群光,0.08,73000,股
20260807,119,2015,豐興,0.08,113000,股
20260807,120,3005,神基科技,0.08,68000,股
20260807,121,6121,新普科技,0.08,22000,股
20260807,122,6670,復盛應用,0.08,28000,股
20260807,123,8415,大國鋼,0.08,212000,股
20260807,124,5903,全家商店,0.05,25000,股
20260807,125,6023,元大期貨,0.04,39300,股
20260807,126,5871,中租-KY,0.02,18840,股
20260807,127,5876,上海商銀,0.01,27800,股
