snapshot_date,rank,code,name,weight_pct,shares,unit
20260706,99,5904,寶雅,0.27,32000,股
20260706,100,3264,欣銓,0.27,92000,股
20260706,101,1907,永豐餘,0.27,816000,股
20260706,102,1513,中興電工,0.26,124000,股
20260706,103,1229,聯華實業,0.26,515000,股
20260706,104,2204,中華,0.26,399000,股
20260706,105,3592,瑞鼎,0.26,83000,股
20260706,106,2501,國建,0.26,896000,股
20260706,107,2882,國泰金,0.26,239000,股
20260706,108,2897,王道銀行,0.26,2119000,股
20260706,109,6023,元大期貨,0.26,222000,股
20260706,110,9939,宏全國際,0.26,180000,股
20260706,111,9958,世紀鋼構,0.26,187000,股
20260706,112,9914,美利達,0.25,282000,股
20260706,113,3227,原相,0.25,92000,股
20260706,114,8415,大國鋼,0.23,572000,股
20260706,115,2368,金像電子,0.13,9000,股
20260706,116,2308,台達電子,0.07,3000,股
20260706,117,8996,高力,0.07,4000,股
20260706,118,5903,全家商店,0.05,25000,股
20260706,119,3131,弘塑科技,0.04,1000,股
20260706,120,6592,和潤企業,0.01,10140,股
