snapshot_date,rank,code,name,weight_pct,shares,unit
20260708,1,2330,台積電,2.9,108000,股
20260708,2,2357,華碩,2.45,328000,股
20260708,3,2881,富邦金控,2.45,1785025,股
20260708,4,2891,中信金,2.43,3126000,股
20260708,5,2412,中華電,2.43,1603000,股
20260708,6,2303,聯電,2.43,1367000,股
20260708,7,2382,廣達,2.37,578000,股
20260708,8,6446,藥華醫藥,2.2,132000,股
20260708,9,6274,台燿,2.04,114000,股
20260708,10,3034,聯詠,2.0,338000,股
20260708,11,202607TX,台指期貨,1.9,19,口
20260708,12,1216,統一,1.89,2208000,股
20260708,13,2383,台光電子,1.85,32000,股
20260708,14,3045,台灣大,1.83,1490000,股
20260708,15,4958,臻鼎-KY,1.82,296000,股
20260708,16,2404,漢唐,1.76,135000,股
20260708,17,3037,欣興,1.53,163000,股
20260708,18,4904,遠傳,1.5,1481000,股
20260708,19,8021,尖點,1.48,262000,股
20260708,20,2912,統一超商,1.44,547000,股
20260708,21,2454,聯發科,1.44,33000,股
20260708,22,2633,台灣高鐵,1.32,4546000,股
20260708,23,1102,亞泥,1.27,3258000,股
20260708,24,2618,長榮航,1.26,2901000,股
20260708,25,3026,禾伸堂,1.24,120000,股
20260708,26,8358,金居開發,1.24,217000,股
20260708,27,2327,國巨*,1.23,127000,股
20260708,28,6213,聯茂,1.18,276000,股
20260708,29,3293,鈊象,1.17,144000,股
20260708,30,5876,上海商銀,1.16,2510000,股
20260708,31,6531,愛普科技,1.15,114000,股
20260708,32,3090,日電貿,1.14,346000,股
20260708,33,6223,旺矽,1.13,16000,股
20260708,34,3189,景碩科技,1.12,136000,股
20260708,35,6196,帆宣,1.09,183000,股
20260708,36,5871,中租-KY,1.07,850000,股
20260708,37,3711,日月光投控,1.06,156000,股
20260708,38,8261,富鼎,1.04,275000,股
20260708,39,5434,崇越,1.02,184000,股
20260708,40,8046,南電,1.01,84000,股
20260708,41,1402,遠東新,0.99,3265000,股
20260708,42,8016,矽創,0.98,256000,股
20260708,43,2347,聯強,0.91,934000,股
20260708,44,3702,大聯大,0.91,795000,股
20260708,45,2377,微星,0.9,582000,股
20260708,46,2474,可成,0.77,364000,股
20260708,47,6182,合晶,0.69,395000,股
20260708,48,6121,新普科技,0.67,138000,股
20260708,49,1326,台化,0.66,935000,股
20260708,50,3008,大立光電,0.65,15000,股
20260708,51,3532,台勝科,0.62,140000,股
20260708,52,1409,新纖,0.62,1959000,股
20260708,53,2059,川湖,0.62,7000,股
20260708,54,8096,擎亞科技,0.61,330000,股
20260708,55,2049,上銀科技,0.58,156000,股
20260708,56,2360,致茂,0.57,28000,股
20260708,57,3443,創意電子,0.57,12000,股
20260708,58,2855,統一證券,0.56,1021000,股
20260708,59,1785,光洋科,0.55,352000,股
20260708,60,6285,啟碁科技,0.54,199000,股
20260708,61,7769,鴻勁,0.53,8000,股
20260708,62,5536,聖暉*,0.53,39000,股
20260708,63,3481,群創光電,0.53,742000,股
20260708,64,3167,大量,0.52,59000,股
20260708,65,6147,頎邦,0.52,240000,股
20260708,66,6831,邁科,0.52,58000,股
20260708,67,6139,亞翔工程,0.51,54000,股
20260708,68,4919,新唐科技,0.51,293000,股
20260708,69,2337,旺宏,0.49,328000,股
20260708,70,2467,志聖,0.49,81000,股
20260708,71,8064,東捷,0.48,349000,股
20260708,72,1560,中砂,0.47,62000,股
20260708,73,2478,大毅,0.44,225000,股
