snapshot_date,rank,code,name,weight_pct,shares,unit
20260630,1,2382,廣達,3.74,829000,股
20260630,2,2303,聯電,3.69,1822000,股
20260630,3,2330,台積電,2.7,91000,股
20260630,4,2881,富邦金控,2.68,1681025,股
20260630,5,2891,中信金,2.54,2904000,股
20260630,6,2357,華碩,2.41,280000,股
20260630,7,2882,國泰金,2.35,1943000,股
20260630,8,3045,台灣大,2.31,1613000,股
20260630,9,2603,長榮海運,2.31,1017000,股
20260630,10,2327,國巨*,2.24,160000,股
20260630,11,3034,聯詠,2.2,335000,股
20260630,12,202607TX,台指期貨,2.09,19,口
20260630,13,2885,元大金,2.06,2547000,股
20260630,14,2412,中華電,2.0,1151000,股
20260630,15,2883,凱基金控,1.96,5555000,股
20260630,16,6274,台燿,1.92,93000,股
20260630,17,5274,信驊科技,1.83,9000,股
20260630,18,2618,長榮航,1.79,3242000,股
20260630,19,3189,景碩科技,1.73,158000,股
20260630,20,2383,台光電子,1.66,25000,股
20260630,21,3036,文曄,1.42,539000,股
20260630,22,3090,日電貿,1.37,346000,股
20260630,23,2360,致茂,1.33,50000,股
20260630,24,3037,欣興,1.32,100000,股
20260630,25,2454,聯發科,1.31,25000,股
20260630,26,3026,禾伸堂,1.28,124000,股
20260630,27,6173,信昌電陶,1.28,336000,股
20260630,28,8021,尖點,1.27,180000,股
20260630,29,6182,合晶,1.25,826000,股
20260630,30,2472,立隆,1.23,221000,股
20260630,31,6223,旺矽,1.2,16000,股
20260630,32,8358,金居開發,1.2,162000,股
20260630,33,8069,元太,1.15,435000,股
20260630,34,2404,漢唐,1.15,71000,股
20260630,35,3293,鈊象,1.14,117000,股
20260630,36,3167,大量,1.04,100000,股
20260630,37,6187,萬潤科技,1.04,85000,股
20260630,38,2467,志聖,1.01,133000,股
20260630,39,6451,訊芯-KY,0.99,142000,股
20260630,40,5871,中租-KY,0.95,659000,股
20260630,41,4991,環宇-KY,0.91,139000,股
20260630,42,2486,一詮精密,0.91,310000,股
20260630,43,3702,大聯大,0.86,657000,股
20260630,44,5876,上海商銀,0.86,1641000,股
20260630,45,3081,聯亞光電,0.75,30000,股
20260630,46,6147,頎邦,0.71,272000,股
20260630,47,3481,群創光電,0.7,823000,股
20260630,48,4938,和碩,0.65,627000,股
20260630,49,2474,可成,0.62,242000,股
20260630,50,2451,創見,0.62,188000,股
20260630,51,3131,弘塑科技,0.58,13000,股
20260630,52,6116,彩晶,0.58,2407000,股
20260630,53,6831,邁科,0.58,54000,股
20260630,54,2912,統一超商,0.57,206000,股
20260630,55,2376,技嘉,0.55,130000,股
20260630,56,6196,帆宣,0.55,80000,股
20260630,57,8064,東捷,0.51,286000,股
20260630,58,6715,嘉基,0.49,92000,股
20260630,59,2345,智邦,0.49,16000,股
20260630,60,2464,盟立,0.47,222000,股
20260630,61,2426,鼎元,0.47,506000,股
20260630,62,3006,晶豪,0.46,166000,股
20260630,63,4919,新唐科技,0.46,214000,股
20260630,64,8039,台虹科技,0.46,253000,股
20260630,65,7750,新代,0.42,17000,股
20260630,66,6531,愛普科技,0.42,34000,股
20260630,67,2347,聯強,0.42,377000,股
20260630,68,2049,上銀科技,0.42,105000,股
20260630,69,6285,啟碁科技,0.41,128000,股
20260630,70,6515,穎崴,0.4,4000,股
20260630,71,2455,全新,0.4,94000,股
20260630,72,3105,穩懋,0.4,77000,股
20260630,73,2645,長榮航太,0.38,166000,股
20260630,74,7734,印能科技,0.37,10000,股
20260630,75,8261,富鼎,0.37,112000,股
20260630,76,3443,創意電子,0.36,6000,股
20260630,77,1102,亞泥,0.35,814000,股
20260630,78,6121,新普科技,0.35,69000,股
20260630,79,2308,台達電子,0.34,14000,股
20260630,80,5269,祥碩科技,0.33,18000,股
20260630,81,3711,日月光投控,0.32,38000,股
20260630,82,7769,鴻勁,0.32,4000,股
20260630,83,3706,神達投資控股,0.31,288000,股
20260630,84,2377,微星,0.31,171000,股
20260630,85,2368,金像電子,0.3,20000,股
20260630,86,5434,崇越,0.3,44000,股
20260630,87,5904,寶雅,0.29,35000,股
20260630,88,6197,佳必琪,0.29,68000,股
20260630,89,6890,來億-KY,0.28,116000,股
20260630,90,8081,致新,0.27,71000,股
20260630,91,2393,億光,0.27,326000,股
20260630,92,1736,喬山健康,0.26,170000,股
20260630,93,3227,原相,0.26,89000,股
20260630,94,9939,宏全國際,0.26,164000,股
20260630,95,6670,復盛應用,0.26,82000,股
20260630,96,6592,和潤企業,0.25,348140,股
20260630,97,3592,瑞鼎,0.25,72000,股
20260630,98,4766,南寶,0.25,59000,股
20260630,99,3264,欣銓,0.23,86000,股
20260630,100,2548,華固,0.23,183000,股
20260630,101,3017,奇鋐,0.19,6000,股
20260630,102,8210,勤誠興業,0.17,11000,股
20260630,103,2313,華通,0.13,47000,股
20260630,104,1560,中砂,0.13,14000,股
20260630,105,6409,旭隼,0.12,9000,股
20260630,106,6446,藥華醫藥,0.12,7000,股
20260630,107,9910,豐泰,0.09,108000,股
20260630,108,1795,美時製藥,0.09,37000,股
20260630,109,2006,東和鋼鐵,0.09,107000,股
20260630,110,1477,聚陽,0.09,33000,股
20260630,111,3005,神基科技,0.09,69000,股
20260630,112,3596,智易科技,0.09,38000,股
20260630,113,2606,裕民,0.08,109000,股
20260630,114,8996,高力,0.08,4000,股
20260630,115,6176,瑞儀光電,0.07,69000,股
20260630,116,2385,群光,0.07,56000,股
