snapshot_date,rank,code,name,weight_pct,shares,unit
20260715,1,2330,台積電,2.88,118000,股
20260715,2,2357,華碩,2.56,359000,股
20260715,3,2881,富邦金控,2.51,1951025,股
20260715,4,2412,中華電,2.42,1821000,股
20260715,5,2382,廣達,2.41,632000,股
20260715,6,2303,聯電,2.27,1367000,股
20260715,7,2891,中信金,2.25,3544000,股
20260715,8,6446,藥華醫藥,2.16,163425,股
20260715,9,4958,臻鼎-KY,2.0,324000,股
20260715,10,1216,統一,1.9,2414000,股
20260715,11,2404,漢唐,1.89,147000,股
20260715,12,3045,台灣大,1.85,1700000,股
20260715,13,3034,聯詠,1.83,388000,股
20260715,14,6274,台燿,1.79,125000,股
20260715,15,2383,台光電子,1.78,35000,股
20260715,16,202608TX,台指期貨,1.71,19,口
20260715,17,3037,欣興,1.67,178000,股
20260715,18,4904,遠傳,1.62,1685000,股
20260715,19,2912,統一超商,1.46,599000,股
20260715,20,2618,長榮航,1.4,3329000,股
20260715,21,8021,尖點,1.39,262000,股
20260715,22,2454,聯發科,1.35,36000,股
20260715,23,2633,台灣高鐵,1.34,5171000,股
20260715,24,8046,南電,1.3,92000,股
20260715,25,1102,亞泥,1.24,3561000,股
20260715,26,5876,上海商銀,1.22,2744000,股
20260715,27,6196,帆宣,1.17,200000,股
20260715,28,6531,愛普科技,1.16,123000,股
20260715,29,3711,日月光投控,1.16,170000,股
20260715,30,3293,鈊象,1.16,165000,股
20260715,31,3189,景碩科技,1.15,136000,股
20260715,32,5434,崇越,1.12,201000,股
20260715,33,5871,中租-KY,1.11,930000,股
20260715,34,2327,國巨*,1.11,139000,股
20260715,35,3026,禾伸堂,1.1,131000,股
20260715,36,8358,金居開發,1.1,237000,股
20260715,37,6223,旺矽,1.08,17000,股
20260715,38,1402,遠東新,1.02,3721000,股
20260715,39,6213,聯茂,1.01,302000,股
20260715,40,3702,大聯大,1.01,869000,股
20260715,41,2377,微星,0.94,636000,股
20260715,42,2347,聯強,0.93,1072000,股
20260715,43,8016,矽創,0.85,280000,股
20260715,44,8261,富鼎,0.84,275000,股
20260715,45,6182,合晶,0.81,453000,股
20260715,46,3532,台勝科,0.79,152000,股
20260715,47,1303,南亞,0.76,336000,股
20260715,48,2474,可成,0.76,398000,股
20260715,49,1326,台化,0.72,1022000,股
20260715,50,3008,大立光電,0.65,16000,股
20260715,51,6121,新普科技,0.6,156000,股
20260715,52,7769,鴻勁,0.6,9000,股
20260715,53,2059,川湖,0.59,7000,股
20260715,54,2360,致茂,0.59,31000,股
20260715,55,3443,創意電子,0.58,14000,股
20260715,56,3167,大量,0.58,65000,股
20260715,57,6285,啟碁科技,0.58,218000,股
20260715,58,5483,中美晶,0.57,206000,股
20260715,59,2049,上銀科技,0.55,171000,股
20260715,60,1409,新纖,0.55,2142000,股
20260715,61,5536,聖暉*,0.54,43000,股
20260715,62,4919,新唐科技,0.54,321000,股
20260715,63,6147,頎邦,0.54,263000,股
20260715,64,6139,亞翔工程,0.53,59000,股
20260715,65,8096,擎亞科技,0.53,361000,股
20260715,66,2337,旺宏,0.53,358000,股
20260715,67,2481,強茂,0.53,305000,股
20260715,68,2855,統一證券,0.52,1115000,股
20260715,69,2467,志聖,0.52,89000,股
20260715,70,1560,中砂,0.5,67000,股
20260715,71,8064,東捷,0.5,382000,股
20260715,72,1785,光洋科,0.47,385000,股
20260715,73,3481,群創光電,0.47,812000,股
20260715,74,2634,漢翔公司,0.45,666000,股
20260715,75,6831,邁科,0.45,63000,股
20260715,76,2478,大毅,0.43,248000,股
20260715,77,2472,立隆,0.42,122000,股
20260715,78,3005,神基科技,0.42,368000,股
20260715,79,2105,正新,0.41,1242000,股
20260715,80,2006,東和鋼鐵,0.4,552000,股
20260715,81,2606,裕民,0.4,618000,股
20260715,82,2885,元大金,0.39,582000,股
20260715,83,3090,日電貿,0.39,175000,股
20260715,84,1795,美時製藥,0.39,194000,股
20260715,85,2206,三陽工業,0.39,610000,股
20260715,86,2385,群光,0.38,357000,股
20260715,87,2646,星宇航空,0.38,1766000,股
20260715,88,6176,瑞儀光電,0.38,427000,股
20260715,89,4938,和碩,0.37,444000,股
20260715,90,3596,智易科技,0.37,193000,股
20260715,91,2371,大同,0.37,1364000,股
20260715,92,2458,義隆,0.35,196000,股
20260715,93,2345,智邦,0.35,15000,股
20260715,94,2645,長榮航太,0.35,143000,股
20260715,95,3044,健鼎科技,0.31,73000,股
20260715,96,5274,信驊科技,0.31,2200,股
20260715,97,1907,永豐餘,0.29,1000000,股
20260715,98,6023,元大期貨,0.28,262000,股
20260715,99,8210,勤誠興業,0.27,24000,股
20260715,100,9939,宏全國際,0.27,213000,股
20260715,101,2204,中華,0.27,472000,股
20260715,102,2882,國泰金,0.27,283000,股
20260715,103,2897,王道銀行,0.26,2505000,股
20260715,104,1513,中興電工,0.26,152000,股
20260715,105,1229,聯華實業,0.26,648627,股
20260715,106,9958,世紀鋼構,0.26,221000,股
20260715,107,9914,美利達,0.26,333000,股
20260715,108,5904,寶雅,0.26,38000,股
20260715,109,6197,佳必琪,0.25,76000,股
20260715,110,8415,大國鋼,0.25,677000,股
20260715,111,2501,國建,0.25,1112000,股
20260715,112,3264,欣銓,0.24,109000,股
20260715,113,6890,來億-KY,0.24,138000,股
20260715,114,3592,瑞鼎,0.24,98000,股
20260715,115,8081,致新,0.23,87000,股
20260715,116,3227,原相,0.23,115000,股
20260715,117,2368,金像電子,0.11,11000,股
20260715,118,2308,台達電子,0.06,3000,股
20260715,119,5903,全家商店,0.05,29000,股
20260715,120,3131,弘塑科技,0.03,1000,股
20260715,121,6592,和潤企業,0.01,10140,股
