snapshot_date,rank,code,name,weight_pct,shares,unit
20260902,54,1560,中砂,0.59,85000,股
20260902,55,2006,東和鋼鐵,0.59,714000,股
20260902,56,2344,華邦電子,0.59,331000,股
20260902,57,2301,光寶科技,0.58,184000,股
20260902,58,7769,鴻勁,0.57,10000,股
20260902,59,2395,研華,0.56,82000,股
20260902,60,2441,超豐,0.56,489000,股
20260902,61,5274,信驊科技,0.56,3200,股
20260902,62,2467,志聖,0.55,91000,股
20260902,63,2845,遠東銀行,0.55,4242094,股
20260902,64,6196,帆宣,0.54,111000,股
20260902,65,6944,兆聯實業,0.51,72000,股
20260902,66,5289,宜鼎國際,0.5,35355,股
20260902,67,4763,材料*-KY,0.5,985000,股
20260902,68,2351,順德,0.48,211000,股
20260902,69,2347,聯強,0.47,541000,股
20260902,70,3443,創意電子,0.47,8000,股
20260902,71,1907,永豐餘,0.44,1486000,股
20260902,72,2412,中華電,0.43,314000,股
20260902,73,4966,譜瑞-KY,0.43,74000,股
20260902,74,2882,國泰金,0.42,388000,股
20260902,75,2360,致茂,0.41,21000,股
20260902,76,2885,元大金,0.4,605880,股
20260902,77,3653,健策,0.4,7000,股
20260902,78,6584,南俊國際,0.4,61000,股
20260902,79,2891,中信金,0.38,577000,股
20260902,80,2345,智邦,0.38,18000,股
20260902,81,1477,聚陽,0.38,196000,股
20260902,82,3034,聯詠,0.37,68000,股
20260902,83,6257,矽格,0.36,166000,股
20260902,84,6274,台燿,0.36,26000,股
20260902,85,4938,和碩,0.33,365000,股
20260902,86,1736,喬山健康,0.32,259000,股
20260902,87,1714,和桐,0.31,1789000,股
20260902,88,2324,仁寶,0.3,752000,股
20260902,89,5534,長虹,0.3,393000,股
20260902,90,1229,聯華實業,0.29,694000,股
20260902,91,2049,上銀科技,0.29,82000,股
20260902,92,2409,友達,0.29,1122000,股
20260902,93,8021,尖點,0.29,63000,股
20260902,94,4967,十銓,0.28,102000,股
20260902,95,6214,精誠資訊,0.28,152000,股
20260902,96,6197,佳必琪,0.28,91000,股
20260902,97,3532,台勝科,0.28,73000,股
20260902,98,3665,貿聯-KY,0.28,13000,股
20260902,99,3374,精材,0.28,67000,股
20260902,100,3260,威剛科技,0.28,68000,股
20260902,101,3044,健鼎科技,0.27,55000,股
20260902,102,2615,萬海,0.27,244000,股
20260902,103,3006,晶豪,0.27,97000,股
20260902,104,6285,啟碁科技,0.27,112000,股
20260902,105,2376,技嘉,0.27,76000,股
20260902,106,8271,宇瞻科技,0.27,122000,股
20260902,107,7750,新代,0.25,11000,股
20260902,108,4764,雙鍵,0.25,104000,股
20260902,109,4904,遠傳,0.24,236000,股
20260902,110,3036,文曄,0.23,126000,股
20260902,111,3702,大聯大,0.22,221000,股
20260902,112,5536,聖暉*,0.22,27000,股
20260902,113,2377,微星,0.22,145000,股
20260902,114,7734,印能科技,0.22,8000,股
20260902,115,5483,中美晶,0.21,118000,股
20260902,116,6670,復盛應用,0.2,73000,股
20260902,117,2474,可成,0.19,91000,股
20260902,118,1808,潤隆,0.17,479000,股
20260902,119,6173,信昌電陶,0.17,66000,股
20260902,120,6177,達麗,0.16,347000,股
20260902,121,6426,統新,0.16,62000,股
20260902,122,2903,遠百,0.16,732000,股
20260902,123,2520,冠德,0.16,448000,股
20260902,124,2850,新光產險,0.16,100000,股
20260902,125,2851,中央再保,0.16,353000,股
20260902,126,9933,中鼎,0.16,403000,股
20260902,127,5434,崇越,0.15,29000,股
20260902,128,8415,大國鋼,0.14,387000,股
20260902,129,6491,晶碩,0.14,36000,股
20260902,130,9802,鈺齊-KY,0.13,184000,股
20260902,131,6202,盛群,0.13,220000,股
20260902,132,2897,王道銀行,0.13,1252000,股
20260902,133,2476,鉅祥,0.13,103000,股
20260902,134,2393,億光,0.13,202000,股
20260902,135,2105,正新,0.13,420000,股
20260902,136,2201,裕隆汽車,0.13,417000,股
20260902,137,2375,凱美,0.12,100000,股
20260902,138,3033,威健,0.12,265000,股
20260902,139,6282,康舒,0.12,276000,股
20260902,140,5288,豐祥-KY,0.12,64000,股
20260902,141,9914,美利達,0.12,153000,股
20260902,142,8436,大江生醫,0.12,103000,股
20260902,143,8210,勤誠興業,0.11,11000,股
20260902,144,9938,百和,0.11,274000,股
20260902,145,6469,大樹醫藥,0.11,163971,股
20260902,146,2472,立隆,0.11,53000,股
20260902,147,2535,達工,0.11,121000,股
20260902,148,2546,根基,0.11,101560,股
20260902,149,4123,晟德,0.1,339842,股
20260902,150,6592,和潤企業,0.1,159000,股
20260902,151,3661,世芯-KY,0.08,2000,股
20260902,152,2313,華通,0.07,27000,股
20260902,153,2371,大同,0.05,161000,股
20260902,154,1419,新紡,0.05,70000,股
20260902,155,2606,裕民,0.05,63000,股
20260902,156,5306,桂盟,0.05,50000,股
20260902,157,7780,大研生醫*,0.05,289000,股
20260902,158,6121,新普科技,0.04,11000,股
20260902,159,3005,神基科技,0.04,34000,股
20260902,160,2385,群光,0.04,37000,股
20260902,161,1795,美時製藥,0.04,22572,股
20260902,162,2015,豐興,0.04,60000,股
20260902,163,2353,宏碁,0.04,129000,股
20260902,164,5903,全家商店,0.02,13000,股
20260902,165,6531,愛普科技,0.01,1000,股
