snapshot_date,rank,code,name,weight_pct,shares,unit
20260908,1,2330,台積電,4.06,162000,股
20260908,2,2603,長榮海運,3.55,1526000,股
20260908,3,3045,台灣大,2.84,2373000,股
20260908,4,5876,上海商銀,2.72,5496000,股
20260908,5,2059,川湖,2.67,21000,股
20260908,6,6446,藥華醫藥,2.57,180424,股
20260908,7,2618,長榮航,2.55,5919000,股
20260908,8,2379,瑞昱,2.54,362000,股
20260908,9,1303,南亞,2.53,1063000,股
20260908,10,3008,大立光電,2.51,38000,股
20260908,11,2408,南亞科,2.38,441000,股
20260908,12,6187,萬潤科技,2.32,165000,股
20260908,13,5871,中租-KY,2.23,1908840,股
20260908,14,6139,亞翔工程,2.18,290000,股
20260908,15,202609TX,台指期貨,2.16,24,口
20260908,16,1402,遠東新,2.05,7040000,股
20260908,17,2383,台光電子,1.95,36000,股
20260908,18,1102,亞泥,1.83,5128000,股
20260908,19,3264,欣銓,1.82,797000,股
20260908,20,2542,興富發,1.73,3571000,股
20260908,21,3037,欣興,1.72,178000,股
20260908,22,6669,緯穎,1.68,70741,股
20260908,23,2344,華邦電子,1.53,801000,股
20260908,24,3017,奇鋐,1.47,44000,股
20260908,25,6548,長科*,1.44,2010000,股
20260908,26,3189,景碩科技,1.42,175000,股
20260908,27,1326,台化,1.42,1980000,股
20260908,28,2467,志聖,1.37,221000,股
20260908,29,2395,研華,1.33,199000,股
20260908,30,2301,光寶科技,1.32,446000,股
20260908,31,2006,東和鋼鐵,1.31,1579000,股
20260908,32,3711,日月光投控,1.3,207000,股
20260908,33,6213,聯茂,1.28,248000,股
20260908,34,2464,盟立,1.2,606000,股
20260908,35,4763,材料*-KY,1.19,2382000,股
20260908,36,8046,南電,1.13,109000,股
20260908,37,3653,健策,1.07,19000,股
20260908,38,3450,聯鈞,0.97,182000,股
20260908,39,2303,聯電,0.95,685000,股
20260908,40,6584,南俊國際,0.91,149000,股
20260908,41,3443,創意電子,0.85,14000,股
20260908,42,2633,台灣高鐵,0.81,3057000,股
20260908,43,2845,遠東銀行,0.79,5656094,股
20260908,44,2455,全新,0.75,144000,股
20260908,45,3234,光環,0.74,372000,股
20260908,46,3006,晶豪,0.71,235000,股
20260908,47,3532,台勝科,0.71,177000,股
20260908,48,4967,十銓,0.71,249000,股
20260908,49,1229,聯華實業,0.71,1678000,股
20260908,50,8021,尖點,0.71,155000,股
20260908,51,6214,精誠資訊,0.69,367000,股
20260908,52,5351,鈺創,0.69,585000,股
20260908,53,3260,威剛科技,0.69,165000,股
20260908,54,7750,新代,0.68,29000,股
20260908,55,1409,新纖,0.67,2720000,股
20260908,56,2357,華碩,0.67,68000,股
20260908,57,2615,萬海,0.67,592000,股
20260908,58,3044,健鼎科技,0.66,135000,股
20260908,59,5904,寶雅*,0.66,902000,股
20260908,60,2351,順德,0.64,278000,股
20260908,61,3665,貿聯-KY,0.63,32000,股
20260908,62,8039,台虹科技,0.63,211000,股
20260908,63,4958,臻鼎-KY,0.6,117000,股
20260908,64,1560,中砂,0.53,73000,股
20260908,65,6426,統新,0.47,151000,股
20260908,66,6173,信昌電陶,0.44,160000,股
20260908,67,6177,達麗,0.41,839000,股
20260908,68,1808,潤隆,0.41,1159000,股
20260908,69,2520,冠德,0.4,1084000,股
20260908,70,2903,遠百,0.4,1770000,股
20260908,71,2851,中央再保,0.4,855000,股
20260908,72,2850,新光產險,0.39,242000,股
20260908,73,2404,漢唐,0.39,36000,股
20260908,74,5534,長虹,0.39,505000,股
20260908,75,9933,中鼎,0.39,994619,股
20260908,76,6670,復盛應用,0.39,136000,股
20260908,77,1907,永豐餘,0.38,1283000,股
20260908,78,2897,王道銀行,0.34,3028000,股
20260908,79,3374,精材,0.32,67000,股
20260908,80,9802,鈺齊-KY,0.32,445000,股
20260908,81,3661,世芯-KY,0.29,7000,股
20260908,82,2454,聯發科,0.29,6000,股
20260908,83,8415,大國鋼,0.24,635000,股
20260908,84,6592,和潤企業,0.24,387000,股
20260908,85,5274,信驊科技,0.23,1200,股
20260908,86,6223,旺矽,0.18,3000,股
20260908,87,6005,群益證券,0.15,444876,股
20260908,88,2313,華通,0.15,66000,股
20260908,89,7780,大研生醫*,0.12,705000,股
20260908,90,5306,桂盟,0.11,122000,股
20260908,91,6274,台燿,0.1,7000,股
20260908,92,2812,台中銀,0.05,263846,股
20260908,93,2801,彰銀,0.04,159175,股
20260908,94,5880,合作金庫,0.04,154150,股
20260908,95,6531,愛普科技,0.04,4000,股
20260908,96,2885,元大金,0.03,44880,股
20260908,97,5289,宜鼎國際,0.02,1355,股
20260908,98,2546,根基,0.02,19560,股
20260908,99,4123,晟德,0.01,30842,股
20260908,100,1795,美時製藥,0.0,572,股
