snapshot_date,rank,code,name,weight_pct,shares,unit
20260818,1,2059,川湖,5.83,41000,股
20260818,2,2330,台積電,3.56,150000,股
20260818,3,6139,亞翔工程,2.79,358000,股
20260818,4,3008,大立光電,2.64,50000,股
20260818,5,6446,藥華醫藥,2.56,183424,股
20260818,6,1303,南亞,2.42,1212000,股
20260818,7,202609TX,台指期貨,2.16,24,口
20260818,8,2408,南亞科,2.0,389000,股
20260818,9,2383,台光電子,1.98,32000,股
20260818,10,2886,兆豐金控,1.97,4219000,股
20260818,11,2880,華南金控,1.94,4911630,股
20260818,12,6213,聯茂,1.86,383000,股
20260818,13,3189,景碩科技,1.67,194000,股
20260818,14,2892,第一金,1.65,4903000,股
20260818,15,5880,合作金庫,1.57,6320150,股
20260818,16,2801,彰銀,1.55,6526175,股
20260818,17,2454,聯發科,1.55,40000,股
20260818,18,2317,鴻海,1.36,547000,股
20260818,19,2303,聯電,1.34,1134000,股
20260818,20,2834,台企,1.33,8101940,股
20260818,21,7769,鴻勁,1.3,20000,股
20260818,22,2812,台中銀,1.27,6702846,股
20260818,23,3533,嘉澤端子,1.17,72000,股
20260818,24,6005,群益證券,1.17,3840876,股
20260818,25,2404,漢唐,1.16,104000,股
20260818,26,5904,寶雅*,1.13,1437000,股
20260818,27,3711,日月光投控,1.13,189000,股
20260818,28,3023,信邦,1.12,365000,股
20260818,29,2441,超豐,1.11,977000,股
20260818,30,6196,帆宣,1.11,221000,股
20260818,31,6548,長科*,1.11,1545000,股
20260818,32,6944,兆聯實業,1.06,143000,股
20260818,33,6223,旺矽,1.05,20000,股
20260818,34,1326,台化,1.05,1771000,股
20260818,35,5289,宜鼎國際,0.99,68000,股
20260818,36,2360,致茂,0.96,42000,股
20260818,37,4958,臻鼎-KY,0.94,200000,股
20260818,38,2347,聯強,0.93,1082000,股
20260818,39,2357,華碩,0.92,101000,股
20260818,40,5351,鈺創,0.91,747000,股
20260818,41,5274,信驊科技,0.88,5200,股
20260818,42,8039,台虹科技,0.87,313000,股
20260818,43,3026,禾伸堂,0.87,131000,股
20260818,44,2412,中華電,0.86,627000,股
20260818,45,4966,譜瑞-KY,0.83,148000,股
20260818,46,2603,長榮海運,0.82,345000,股
20260818,47,2345,智邦,0.8,36000,股
20260818,48,1477,聚陽,0.77,391000,股
20260818,49,2882,國泰金,0.77,775000,股
20260818,50,3450,聯鈞,0.77,133000,股
20260818,51,2891,中信金,0.76,1154000,股
20260818,52,2885,元大金,0.74,1166880,股
20260818,53,2464,盟立,0.72,404000,股
20260818,54,3037,欣興,0.7,61000,股
20260818,55,3034,聯詠,0.68,136000,股
20260818,56,6274,台燿,0.68,44000,股
20260818,57,8046,南電,0.67,54000,股
20260818,58,1560,中砂,0.67,95000,股
20260818,59,1736,喬山健康,0.67,518000,股
20260818,60,6257,矽格,0.66,332000,股
20260818,61,4938,和碩,0.66,730000,股
20260818,62,6669,緯穎,0.64,10000,股
20260818,63,2324,仁寶,0.61,1503000,股
20260818,64,2049,上銀科技,0.6,163000,股
20260818,65,2409,友達,0.59,2243000,股
20260818,66,1409,新纖,0.58,2391000,股
20260818,67,8271,宇瞻科技,0.54,243000,股
20260818,68,6285,啟碁科技,0.53,224000,股
20260818,69,6197,佳必琪,0.53,181000,股
20260818,70,2376,技嘉,0.53,152000,股
20260818,71,3036,文曄,0.51,252000,股
20260818,72,1907,永豐餘,0.49,1679000,股
20260818,73,4904,遠傳,0.48,472000,股
20260818,74,5536,聖暉*,0.47,53000,股
20260818,75,3702,大聯大,0.47,441000,股
20260818,76,2633,台灣高鐵,0.46,1797000,股
20260818,77,5483,中美晶,0.44,236000,股
20260818,78,7734,印能科技,0.44,15000,股
20260818,79,4764,雙鍵,0.43,208000,股
20260818,80,2377,微星,0.43,290000,股
20260818,81,2474,可成,0.37,182000,股
20260818,82,5434,崇越,0.32,58000,股
20260818,83,1714,和桐,0.3,1789000,股
20260818,84,2351,順德,0.27,155000,股
20260818,85,2393,億光,0.26,403000,股
20260818,86,2105,正新,0.26,839000,股
20260818,87,8436,大江生醫,0.26,206000,股
20260818,88,6491,晶碩,0.26,71000,股
20260818,89,6202,盛群,0.25,440000,股
20260818,90,6282,康舒,0.25,551000,股
20260818,91,5288,豐祥-KY,0.24,128000,股
20260818,92,5534,長虹,0.24,300000,股
20260818,93,9914,美利達,0.24,305000,股
20260818,94,2375,凱美,0.24,200000,股
20260818,95,2476,鉅祥,0.24,205000,股
20260818,96,2472,立隆,0.24,106000,股
20260818,97,3264,欣銓,0.24,115000,股
20260818,98,3033,威健,0.24,530000,股
20260818,99,2201,裕隆汽車,0.23,834000,股
20260818,100,9938,百和,0.23,548000,股
20260818,101,8210,勤誠興業,0.22,22000,股
20260818,102,6469,大樹醫藥,0.22,326972,股
20260818,103,3443,創意電子,0.22,4000,股
20260818,104,2535,達工,0.22,241000,股
20260818,105,4123,晟德,0.21,648842,股
20260818,106,2546,根基,0.19,182560,股
20260818,107,2606,裕民,0.09,125000,股
20260818,108,3017,奇鋐,0.09,3000,股
20260818,109,1419,新紡,0.09,140000,股
20260818,110,2371,大同,0.09,322000,股
20260818,111,6121,新普科技,0.09,22000,股
20260818,112,6670,復盛應用,0.08,30000,股
20260818,113,8415,大國鋼,0.08,212000,股
20260818,114,2353,宏碁,0.08,257000,股
20260818,115,2385,群光,0.08,73000,股
20260818,116,1795,美時製藥,0.08,44000,股
20260818,117,2006,東和鋼鐵,0.08,104000,股
20260818,118,2015,豐興,0.08,120000,股
20260818,119,3005,神基科技,0.08,68000,股
20260818,120,5903,全家商店,0.05,25000,股
20260818,121,5871,中租-KY,0.02,18840,股
20260818,122,5876,上海商銀,0.01,27800,股
