snapshot_date,rank,code,name,weight_pct,shares,unit
20260722,1,2330,台積電,2.92,120000,股
20260722,2,2357,華碩,2.82,364000,股
20260722,3,2412,中華電,2.62,1845000,股
20260722,4,2881,富邦金控,2.57,1977025,股
20260722,5,2891,中信金,2.36,3591000,股
20260722,6,2303,聯電,2.28,1601000,股
20260722,7,2382,廣達,2.26,669000,股
20260722,8,3034,聯詠,2.01,392000,股
20260722,9,3045,台灣大,1.99,1723000,股
20260722,10,6446,藥華醫藥,1.98,163425,股
20260722,11,1216,統一,1.92,2445000,股
20260722,12,4958,臻鼎-KY,1.86,324000,股
20260722,13,2404,漢唐,1.85,154000,股
20260722,14,2383,台光電子,1.84,35000,股
20260722,15,4904,遠傳,1.8,1707000,股
20260722,16,6274,台燿,1.74,125000,股
20260722,17,202608TX,台指期貨,1.73,19,口
20260722,18,3037,欣興,1.65,178000,股
20260722,19,2912,統一超商,1.49,606000,股
20260722,20,2618,長榮航,1.46,3373000,股
20260722,21,2454,聯發科,1.42,36000,股
20260722,22,2633,台灣高鐵,1.4,5261000,股
20260722,23,3189,景碩科技,1.35,165000,股
20260722,24,1102,亞泥,1.28,3859000,股
20260722,25,5876,上海商銀,1.28,2779000,股
20260722,26,8046,南電,1.23,92000,股
20260722,27,3293,鈊象,1.23,167000,股
20260722,28,5434,崇越,1.2,208000,股
20260722,29,5871,中租-KY,1.19,942000,股
20260722,30,6531,愛普科技,1.17,126000,股
20260722,31,3711,日月光投控,1.16,172000,股
20260722,32,6213,聯茂,1.15,306000,股
20260722,33,6196,帆宣,1.14,203000,股
20260722,34,8021,尖點,1.12,262000,股
20260722,35,6223,旺矽,1.11,18000,股
20260722,36,3702,大聯大,1.06,880000,股
20260722,37,1402,遠東新,1.06,3787000,股
20260722,38,2377,微星,1.02,644000,股
20260722,39,2327,國巨*,1.02,141000,股
20260722,40,8358,金居開發,1.02,241000,股
20260722,41,2347,聯強,0.98,1087000,股
20260722,42,3026,禾伸堂,0.89,131000,股
20260722,43,8016,矽創,0.87,283000,股
20260722,44,2474,可成,0.8,403000,股
20260722,45,1326,台化,0.75,1035000,股
20260722,46,3532,台勝科,0.74,155000,股
20260722,47,1303,南亞,0.73,341000,股
20260722,48,8261,富鼎,0.72,275000,股
20260722,49,2360,致茂,0.68,31000,股
20260722,50,3008,大立光電,0.66,16000,股
20260722,51,3443,創意電子,0.63,14000,股
20260722,52,6121,新普科技,0.62,158000,股
20260722,53,6182,合晶,0.61,459000,股
20260722,54,7769,鴻勁,0.59,9000,股
20260722,55,2059,川湖,0.58,7000,股
20260722,56,2049,上銀科技,0.57,173000,股
20260722,57,6285,啟碁科技,0.57,220000,股
20260722,58,1409,新纖,0.54,2170000,股
20260722,59,5536,聖暉*,0.53,43000,股
20260722,60,6139,亞翔工程,0.52,60000,股
20260722,61,8096,擎亞科技,0.52,361000,股
20260722,62,2855,統一證券,0.52,1130000,股
20260722,63,6147,頎邦,0.51,263000,股
20260722,64,5483,中美晶,0.5,209000,股
20260722,65,2467,志聖,0.5,90000,股
20260722,66,1560,中砂,0.5,69000,股
20260722,67,2337,旺宏,0.5,358000,股
20260722,68,2481,強茂,0.49,305000,股
20260722,69,4919,新唐科技,0.48,325000,股
20260722,70,3167,大量,0.47,66000,股
20260722,71,8064,東捷,0.46,387000,股
20260722,72,1785,光洋科,0.45,397000,股
20260722,73,2634,漢翔公司,0.44,674000,股
20260722,74,3481,群創光電,0.44,822000,股
20260722,75,3005,神基科技,0.44,373000,股
20260722,76,2606,裕民,0.41,626000,股
20260722,77,2006,東和鋼鐵,0.41,559000,股
20260722,78,6831,邁科,0.41,63000,股
20260722,79,2105,正新,0.4,1259000,股
20260722,80,2385,群光,0.4,362000,股
20260722,81,1795,美時製藥,0.39,196000,股
20260722,82,2646,星宇航空,0.39,1789000,股
20260722,83,2885,元大金,0.39,607000,股
20260722,84,6176,瑞儀光電,0.39,433000,股
20260722,85,4938,和碩,0.39,449000,股
20260722,86,2478,大毅,0.38,248000,股
20260722,87,2206,三陽工業,0.38,617000,股
20260722,88,2345,智邦,0.37,16000,股
20260722,89,2371,大同,0.37,1382000,股
20260722,90,3596,智易科技,0.37,195000,股
20260722,91,2458,義隆,0.36,199000,股
20260722,92,2472,立隆,0.36,123000,股
20260722,93,5274,信驊科技,0.35,2200,股
20260722,94,3090,日電貿,0.33,175000,股
20260722,95,3044,健鼎科技,0.32,74000,股
20260722,96,2645,長榮航太,0.29,145000,股
20260722,97,1907,永豐餘,0.29,1013000,股
20260722,98,6023,元大期貨,0.29,317300,股
20260722,99,9939,宏全國際,0.29,216000,股
20260722,100,8210,勤誠興業,0.28,24000,股
20260722,101,2882,國泰金,0.28,286000,股
20260722,102,2897,王道銀行,0.27,2537000,股
20260722,103,1229,聯華實業,0.27,656627,股
20260722,104,2204,中華,0.27,478000,股
20260722,105,9958,世紀鋼構,0.27,224000,股
20260722,106,9914,美利達,0.27,338000,股
20260722,107,8415,大國鋼,0.26,685000,股
20260722,108,5904,寶雅,0.26,40000,股
20260722,109,1513,中興電工,0.26,154000,股
20260722,110,2501,國建,0.26,1132000,股
20260722,111,6197,佳必琪,0.25,77000,股
20260722,112,6890,來億-KY,0.25,140000,股
20260722,113,3227,原相,0.24,116000,股
20260722,114,3264,欣銓,0.24,110000,股
20260722,115,3592,瑞鼎,0.24,99000,股
20260722,116,8081,致新,0.23,88000,股
20260722,117,2368,金像電子,0.11,11000,股
20260722,118,2308,台達電子,0.06,3000,股
20260722,119,5903,全家商店,0.06,30000,股
20260722,120,3131,弘塑科技,0.03,1000,股
20260722,121,6592,和潤企業,0.01,10140,股
