snapshot_date,rank,code,name,weight_pct,shares,unit
20260714,1,2330,台積電,2.95,117000,股
20260714,2,2357,華碩,2.59,357000,股
20260714,3,2881,富邦金控,2.5,1941025,股
20260714,4,2412,中華電,2.48,1811000,股
20260714,5,2382,廣達,2.46,629000,股
20260714,6,2891,中信金,2.35,3514000,股
20260714,7,2303,聯電,2.13,1367000,股
20260714,8,4958,臻鼎-KY,2.09,322000,股
20260714,9,6446,藥華醫藥,2.02,163425,股
20260714,10,1216,統一,1.94,2401000,股
20260714,11,3045,台灣大,1.9,1691000,股
20260714,12,3034,聯詠,1.85,383000,股
20260714,13,2383,台光電子,1.79,35000,股
20260714,14,2404,漢唐,1.78,146000,股
20260714,15,6274,台燿,1.78,124000,股
20260714,16,202608TX,台指期貨,1.75,19,口
20260714,17,4904,遠傳,1.64,1677000,股
20260714,18,3037,欣興,1.59,177000,股
20260714,19,2912,統一超商,1.48,595000,股
20260714,20,2618,長榮航,1.39,3313000,股
20260714,21,2454,聯發科,1.36,36000,股
20260714,22,8021,尖點,1.32,262000,股
20260714,23,2633,台灣高鐵,1.3,4944000,股
20260714,24,5876,上海商銀,1.26,2730000,股
20260714,25,1102,亞泥,1.25,3543000,股
20260714,26,8046,南電,1.22,92000,股
20260714,27,3293,鈊象,1.2,164000,股
20260714,28,3189,景碩科技,1.13,136000,股
20260714,29,5434,崇越,1.13,200000,股
20260714,30,5871,中租-KY,1.13,925000,股
20260714,31,3711,日月光投控,1.12,169000,股
20260714,32,8358,金居開發,1.12,236000,股
20260714,33,6223,旺矽,1.11,17000,股
20260714,34,6196,帆宣,1.11,199000,股
20260714,35,2327,國巨*,1.11,138000,股
20260714,36,3026,禾伸堂,1.09,130000,股
20260714,37,6531,愛普科技,1.09,123000,股
20260714,38,6213,聯茂,1.08,300000,股
20260714,39,3702,大聯大,1.06,864000,股
20260714,40,2377,微星,0.96,633000,股
20260714,41,1402,遠東新,0.96,3550000,股
20260714,42,2347,聯強,0.91,1062000,股
20260714,43,8016,矽創,0.89,279000,股
20260714,44,8261,富鼎,0.87,275000,股
20260714,45,6182,合晶,0.87,450000,股
20260714,46,2474,可成,0.77,396000,股
20260714,47,3532,台勝科,0.76,144000,股
20260714,48,1303,南亞,0.72,334000,股
20260714,49,1326,台化,0.7,1017000,股
20260714,50,3008,大立光電,0.7,16000,股
20260714,51,6121,新普科技,0.61,155000,股
20260714,52,7769,鴻勁,0.59,9000,股
20260714,53,8096,擎亞科技,0.58,359000,股
20260714,54,3443,創意電子,0.58,14000,股
20260714,55,3167,大量,0.58,65000,股
20260714,56,1409,新纖,0.58,2131000,股
20260714,57,2059,川湖,0.58,7000,股
20260714,58,2360,致茂,0.58,31000,股
20260714,59,2049,上銀科技,0.56,170000,股
20260714,60,2481,強茂,0.55,301000,股
20260714,61,6285,啟碁科技,0.55,217000,股
20260714,62,5483,中美晶,0.53,205000,股
20260714,63,2855,統一證券,0.53,1110000,股
20260714,64,4919,新唐科技,0.52,318000,股
20260714,65,5536,聖暉*,0.51,43000,股
20260714,66,6139,亞翔工程,0.51,59000,股
20260714,67,2337,旺宏,0.51,356000,股
20260714,68,6147,頎邦,0.5,262000,股
20260714,69,8064,東捷,0.5,380000,股
20260714,70,2467,志聖,0.49,89000,股
20260714,71,3481,群創光電,0.48,807000,股
20260714,72,1560,中砂,0.47,67000,股
20260714,73,1785,光洋科,0.47,383000,股
20260714,74,2634,漢翔公司,0.46,662000,股
20260714,75,6831,邁科,0.45,63000,股
20260714,76,3005,神基科技,0.43,366000,股
20260714,77,3090,日電貿,0.42,174000,股
20260714,78,2105,正新,0.42,1237000,股
20260714,79,2006,東和鋼鐵,0.4,548000,股
20260714,80,1795,美時製藥,0.4,193000,股
20260714,81,2206,三陽工業,0.4,606000,股
20260714,82,2472,立隆,0.4,120000,股
20260714,83,2478,大毅,0.4,248000,股
20260714,84,2885,元大金,0.4,579000,股
20260714,85,2606,裕民,0.4,615000,股
20260714,86,2646,星宇航空,0.38,1757000,股
20260714,87,2371,大同,0.38,1357000,股
20260714,88,2385,群光,0.38,355000,股
20260714,89,6176,瑞儀光電,0.38,425000,股
20260714,90,3596,智易科技,0.38,192000,股
20260714,91,4938,和碩,0.37,442000,股
20260714,92,2458,義隆,0.36,195000,股
20260714,93,2345,智邦,0.35,15000,股
20260714,94,2645,長榮航太,0.35,142000,股
20260714,95,3044,健鼎科技,0.32,73000,股
20260714,96,5274,信驊科技,0.29,2200,股
20260714,97,6023,元大期貨,0.28,261000,股
20260714,98,2882,國泰金,0.28,282000,股
20260714,99,1907,永豐餘,0.28,991000,股
20260714,100,2204,中華,0.28,469000,股
20260714,101,1229,聯華實業,0.27,644627,股
20260714,102,2897,王道銀行,0.27,2492000,股
20260714,103,8210,勤誠興業,0.27,24000,股
20260714,104,9939,宏全國際,0.27,212000,股
20260714,105,9958,世紀鋼構,0.26,220000,股
20260714,106,9914,美利達,0.26,331000,股
20260714,107,5904,寶雅,0.26,38000,股
20260714,108,3592,瑞鼎,0.26,98000,股
20260714,109,1513,中興電工,0.26,151000,股
20260714,110,6197,佳必琪,0.25,76000,股
20260714,111,6890,來億-KY,0.25,137000,股
20260714,112,8415,大國鋼,0.25,673000,股
20260714,113,8081,致新,0.24,87000,股
20260714,114,3264,欣銓,0.24,108000,股
20260714,115,3227,原相,0.23,114000,股
20260714,116,2501,國建,0.23,1054000,股
20260714,117,2368,金像電子,0.12,11000,股
20260714,118,2308,台達電子,0.06,3000,股
20260714,119,5903,全家商店,0.06,29000,股
20260714,120,3131,弘塑科技,0.03,1000,股
20260714,121,6592,和潤企業,0.01,10140,股
