snapshot_date,rank,code,name,weight_pct,shares,unit
20260803,98,8210,勤誠興業,0.28,24000,股
20260803,99,2855,統一證券,0.27,565000,股
20260803,100,3005,神基科技,0.27,221000,股
20260803,101,9914,美利達,0.26,324000,股
20260803,102,8261,富鼎,0.25,137000,股
20260803,103,2606,裕民,0.25,376000,股
20260803,104,2385,群光,0.25,218000,股
20260803,105,2467,志聖,0.24,45000,股
20260803,106,1795,美時製藥,0.24,121000,股
20260803,107,2371,大同,0.23,855000,股
20260803,108,3264,欣銓,0.23,114000,股
20260803,109,2634,漢翔公司,0.22,337000,股
20260803,110,2206,三陽工業,0.22,324000,股
20260803,111,1785,光洋科,0.22,198000,股
20260803,112,8096,擎亞科技,0.22,180000,股
20260803,113,2337,旺宏,0.21,181000,股
20260803,114,2481,強茂,0.21,154000,股
20260803,115,4919,新唐科技,0.21,162000,股
20260803,116,3481,群創光電,0.2,411000,股
20260803,117,6176,瑞儀光電,0.2,216000,股
20260803,118,2646,星宇航空,0.2,894000,股
20260803,119,8064,東捷,0.2,193000,股
20260803,120,6831,邁科,0.19,31000,股
20260803,121,6147,頎邦,0.19,133000,股
20260803,122,3596,智易科技,0.19,97000,股
20260803,123,8415,大國鋼,0.18,450000,股
20260803,124,2458,義隆,0.17,99000,股
20260803,125,1714,和桐,0.17,1100000,股
20260803,126,1736,喬山健康,0.16,116000,股
20260803,127,2476,鉅祥,0.16,126000,股
20260803,128,2478,大毅,0.16,126000,股
20260803,129,2375,凱美,0.16,122000,股
20260803,130,4123,晟德,0.16,380000,股
20260803,131,3033,威健,0.16,324000,股
20260803,132,6282,康舒,0.16,338000,股
20260803,133,5288,豐祥-KY,0.16,78000,股
20260803,134,5534,長虹,0.15,184000,股
20260803,135,6469,大樹醫藥,0.15,183000,股
20260803,136,3044,健鼎科技,0.15,37000,股
20260803,137,2393,億光,0.15,229000,股
20260803,138,2535,達工,0.15,156000,股
20260803,139,2201,裕隆汽車,0.15,512000,股
20260803,140,8436,大江生醫,0.15,127000,股
20260803,141,9938,百和,0.15,314000,股
20260803,142,9939,宏全國際,0.15,108000,股
20260803,143,2204,中華,0.14,255000,股
20260803,144,1229,聯華實業,0.14,327627,股
20260803,145,2501,國建,0.14,566000,股
20260803,146,2645,長榮航太,0.14,72000,股
20260803,147,2897,王道銀行,0.14,1334000,股
20260803,148,6023,元大期貨,0.14,158300,股
20260803,149,3090,日電貿,0.13,87000,股
20260803,150,1513,中興電工,0.13,77000,股
20260803,151,9958,世紀鋼構,0.13,116000,股
20260803,152,6890,來億-KY,0.12,70000,股
20260803,153,8081,致新,0.12,44000,股
20260803,154,2546,根基,0.12,106000,股
20260803,155,3227,原相,0.12,58000,股
20260803,156,3592,瑞鼎,0.12,49000,股
20260803,157,1419,新紡,0.06,85000,股
20260803,158,2015,豐興,0.05,73000,股
20260803,159,2353,宏碁,0.05,167000,股
20260803,160,2368,金像電子,0.05,5000,股
20260803,161,5903,全家商店,0.05,27000,股
20260803,162,6670,復盛應用,0.05,19000,股
20260803,163,2308,台達電子,0.02,1000,股
20260803,164,6592,和潤企業,0.0,4140,股
