snapshot_date,rank,code,name,weight_pct,shares,unit
20260730,66,6139,亞翔工程,0.45,60000,股
20260730,67,6182,合晶,0.45,459000,股
20260730,68,2885,元大金,0.45,607000,股
20260730,69,2646,星宇航空,0.45,1789000,股
20260730,70,2105,正新,0.45,1259000,股
20260730,71,2385,群光,0.44,362000,股
20260730,72,2606,裕民,0.44,626000,股
20260730,73,6176,瑞儀光電,0.43,433000,股
20260730,74,8096,擎亞科技,0.43,361000,股
20260730,75,4938,和碩,0.42,449000,股
20260730,76,1785,光洋科,0.42,397000,股
20260730,77,1795,美時製藥,0.4,197000,股
20260730,78,3481,群創光電,0.4,822000,股
20260730,79,4919,新唐科技,0.4,325000,股
20260730,80,2337,旺宏,0.39,363000,股
20260730,81,2371,大同,0.38,1382000,股
20260730,82,2481,強茂,0.38,309000,股
20260730,83,3596,智易科技,0.38,195000,股
20260730,84,5483,中美晶,0.38,212000,股
20260730,85,8064,東捷,0.38,387000,股
20260730,86,6147,頎邦,0.37,266000,股
20260730,87,2345,智邦,0.36,16000,股
20260730,88,6831,邁科,0.35,63000,股
20260730,89,5904,寶雅,0.34,40000,股
20260730,90,3167,大量,0.34,66000,股
20260730,91,5274,信驊科技,0.34,2200,股
20260730,92,2458,義隆,0.34,199000,股
20260730,93,1907,永豐餘,0.34,1013000,股
20260730,94,2882,國泰金,0.32,286000,股
20260730,95,2897,王道銀行,0.32,2669000,股
20260730,96,6023,元大期貨,0.32,317300,股
20260730,97,9939,宏全國際,0.32,216000,股
20260730,98,8415,大國鋼,0.31,685000,股
20260730,99,9914,美利達,0.31,338000,股
20260730,100,1229,聯華實業,0.31,656627,股
20260730,101,2204,中華,0.31,511000,股
20260730,102,2501,國建,0.3,1133000,股
20260730,103,2645,長榮航太,0.3,145000,股
20260730,104,2472,立隆,0.29,123000,股
20260730,105,2478,大毅,0.29,252000,股
20260730,106,3044,健鼎科技,0.29,74000,股
20260730,107,9958,世紀鋼構,0.28,233000,股
20260730,108,8210,勤誠興業,0.27,24000,股
20260730,109,6890,來億-KY,0.27,140000,股
20260730,110,1513,中興電工,0.26,154000,股
20260730,111,3592,瑞鼎,0.25,99000,股
20260730,112,3227,原相,0.24,116000,股
20260730,113,6197,佳必琪,0.24,77000,股
20260730,114,8081,致新,0.24,88000,股
20260730,115,3090,日電貿,0.23,175000,股
20260730,116,3264,欣銓,0.21,110000,股
20260730,117,2368,金像電子,0.09,11000,股
20260730,118,5903,全家商店,0.07,30000,股
20260730,119,2308,台達電子,0.05,3000,股
20260730,120,3131,弘塑科技,0.03,1000,股
20260730,121,6592,和潤企業,0.01,10140,股
