snapshot_date,rank,code,name,weight_pct,shares,unit
20260810,1,2059,川湖,4.93,41000,股
20260810,2,2330,台積電,3.6,150000,股
20260810,3,6139,亞翔工程,2.92,359000,股
20260810,4,6446,藥華醫藥,2.46,183424,股
20260810,5,1303,南亞,2.26,1212000,股
20260810,6,3008,大立光電,2.22,50000,股
20260810,7,202608TX,台指期貨,2.16,24,口
20260810,8,2886,兆豐金控,2.05,3993000,股
20260810,9,2880,華南金控,2.04,4602000,股
20260810,10,2408,南亞科,1.98,391000,股
20260810,11,2892,第一金,1.73,4903000,股
20260810,12,2383,台光電子,1.71,32000,股
20260810,13,6213,聯茂,1.65,383000,股
20260810,14,3189,景碩科技,1.63,194000,股
20260810,15,5880,合作金庫,1.62,6166000,股
20260810,16,2454,聯發科,1.6,40000,股
20260810,17,2801,彰銀,1.53,6526175,股
20260810,18,2317,鴻海,1.46,547000,股
20260810,19,3533,嘉澤端子,1.42,72000,股
20260810,20,2303,聯電,1.41,1140000,股
20260810,21,2834,台企,1.35,8101940,股
20260810,22,2441,超豐,1.28,983000,股
20260810,23,7769,鴻勁,1.27,20000,股
20260810,24,2812,台中銀,1.26,6702846,股
20260810,25,6223,旺矽,1.25,20000,股
20260810,26,2404,漢唐,1.21,104000,股
20260810,27,3711,日月光投控,1.2,189000,股
20260810,28,6548,長科*,1.18,1545000,股
20260810,29,6531,愛普科技,1.17,126000,股
20260810,30,6005,群益證券,1.16,3396000,股
20260810,31,3023,信邦,1.16,365000,股
20260810,32,6196,帆宣,1.13,221000,股
20260810,33,6944,兆聯實業,1.09,143000,股
20260810,34,8046,南電,1.06,93000,股
20260810,35,1326,台化,1.05,1771000,股
20260810,36,2347,聯強,1.02,1100000,股
20260810,37,5289,宜鼎國際,1.0,68000,股
20260810,38,4958,臻鼎-KY,0.95,200000,股
20260810,39,4966,譜瑞-KY,0.89,148000,股
20260810,40,5274,信驊科技,0.87,5200,股
20260810,41,1477,聚陽,0.87,391000,股
20260810,42,2412,中華電,0.87,630000,股
20260810,43,2360,致茂,0.86,42000,股
20260810,44,5351,鈺創,0.86,752000,股
20260810,45,2357,華碩,0.83,101000,股
20260810,46,2345,智邦,0.79,36000,股
20260810,47,2882,國泰金,0.79,775000,股
20260810,48,3026,禾伸堂,0.78,131000,股
20260810,49,2891,中信金,0.78,1160000,股
20260810,50,2885,元大金,0.77,1122000,股
20260810,51,3034,聯詠,0.75,136000,股
20260810,52,2603,長榮海運,0.74,345000,股
20260810,53,2464,盟立,0.74,406000,股
20260810,54,1736,喬山健康,0.73,518000,股
20260810,55,8039,台虹科技,0.71,313000,股
20260810,56,3450,聯鈞,0.7,133000,股
20260810,57,6257,矽格,0.69,332000,股
20260810,58,6274,台燿,0.66,45000,股
20260810,59,4938,和碩,0.66,730000,股
20260810,60,1560,中砂,0.66,95000,股
20260810,61,2049,上銀科技,0.64,163000,股
20260810,62,3037,欣興,0.61,61000,股
20260810,63,6669,緯穎,0.61,10000,股
20260810,64,1409,新纖,0.6,2396000,股
20260810,65,3036,文曄,0.58,252000,股
20260810,66,3702,大聯大,0.58,443000,股
20260810,67,8271,宇瞻科技,0.58,243000,股
20260810,68,6285,啟碁科技,0.58,225000,股
20260810,69,2409,友達,0.57,2112000,股
20260810,70,6197,佳必琪,0.56,181000,股
20260810,71,5536,聖暉*,0.56,53000,股
20260810,72,2324,仁寶,0.55,1503000,股
20260810,73,2376,技嘉,0.54,152000,股
20260810,74,1907,永豐餘,0.52,1679000,股
20260810,75,7734,印能科技,0.52,15000,股
20260810,76,4764,雙鍵,0.49,208000,股
20260810,77,4904,遠傳,0.48,474000,股
20260810,78,2633,台灣高鐵,0.47,1808000,股
20260810,79,2377,微星,0.45,290000,股
20260810,80,5483,中美晶,0.4,236000,股
20260810,81,2474,可成,0.37,182000,股
20260810,82,5904,寶雅*,0.32,400000,股
20260810,83,5434,崇越,0.3,58000,股
20260810,84,6202,盛群,0.28,440000,股
20260810,85,1714,和桐,0.28,1695000,股
20260810,86,2105,正新,0.27,844000,股
20260810,87,6491,晶碩,0.27,71000,股
20260810,88,9914,美利達,0.26,305000,股
20260810,89,6282,康舒,0.26,522000,股
20260810,90,2393,億光,0.26,408000,股
20260810,91,2351,順德,0.26,155000,股
20260810,92,2476,鉅祥,0.26,205000,股
20260810,93,2472,立隆,0.26,107000,股
20260810,94,3264,欣銓,0.26,115000,股
20260810,95,3033,威健,0.26,530000,股
20260810,96,2375,凱美,0.25,200000,股
20260810,97,5288,豐祥-KY,0.25,128000,股
20260810,98,8436,大江生醫,0.25,196000,股
20260810,99,9938,百和,0.24,563000,股
20260810,100,8210,勤誠興業,0.24,22000,股
20260810,101,4123,晟德,0.23,585000,股
20260810,102,6469,大樹醫藥,0.23,326972,股
20260810,103,5534,長虹,0.22,284000,股
20260810,104,2201,裕隆汽車,0.22,790000,股
20260810,105,2535,達工,0.22,241000,股
20260810,106,3443,創意電子,0.18,4000,股
20260810,107,2546,根基,0.17,182560,股
20260810,108,2006,東和鋼鐵,0.09,104000,股
20260810,109,1795,美時製藥,0.09,44000,股
20260810,110,1419,新紡,0.09,140000,股
20260810,111,2371,大同,0.09,323000,股
20260810,112,6121,新普科技,0.09,22000,股
20260810,113,8415,大國鋼,0.08,212000,股
20260810,114,6670,復盛應用,0.08,30000,股
20260810,115,2353,宏碁,0.08,257000,股
20260810,116,2385,群光,0.08,73000,股
20260810,117,2015,豐興,0.08,120000,股
20260810,118,2606,裕民,0.08,125000,股
20260810,119,3017,奇鋐,0.08,3000,股
20260810,120,3005,神基科技,0.08,68000,股
20260810,121,5903,全家商店,0.05,25000,股
20260810,122,5871,中租-KY,0.02,18840,股
20260810,123,5876,上海商銀,0.01,27800,股
