snapshot_date,rank,code,name,weight_pct,shares,unit
20260728,1,2330,台積電,3.1,120000,股
20260728,2,2357,華碩,2.99,364000,股
20260728,3,2412,中華電,2.91,1845000,股
20260728,4,2881,富邦金控,2.77,1977025,股
20260728,5,2891,中信金,2.5,3592000,股
20260728,6,2382,廣達,2.34,669000,股
20260728,7,3045,台灣大,2.19,1723000,股
20260728,8,3034,聯詠,2.16,393000,股
20260728,9,1216,統一,2.12,2446000,股
20260728,10,6446,藥華醫藥,2.04,163425,股
20260728,11,2303,聯電,2.03,1602000,股
20260728,12,4904,遠傳,2.02,1708000,股
20260728,13,202608TX,台指期貨,1.92,19,口
20260728,14,2404,漢唐,1.74,154000,股
20260728,15,2383,台光電子,1.72,35000,股
20260728,16,2912,統一超商,1.61,606000,股
20260728,17,2618,長榮航,1.61,3374000,股
20260728,18,6274,台燿,1.6,127000,股
20260728,19,4958,臻鼎-KY,1.57,328000,股
20260728,20,3037,欣興,1.54,180000,股
20260728,21,2633,台灣高鐵,1.53,5262000,股
20260728,22,1102,亞泥,1.42,3860000,股
20260728,23,5876,上海商銀,1.38,2807800,股
20260728,24,3293,鈊象,1.35,167000,股
20260728,25,2454,聯發科,1.33,36000,股
20260728,26,8021,尖點,1.31,333000,股
20260728,27,5871,中租-KY,1.26,942000,股
20260728,28,5434,崇越,1.2,208000,股
20260728,29,3189,景碩科技,1.18,165000,股
20260728,30,1402,遠東新,1.16,3788000,股
20260728,31,3702,大聯大,1.08,880000,股
20260728,32,6196,帆宣,1.08,203000,股
20260728,33,3711,日月光投控,1.06,172000,股
20260728,34,6223,旺矽,1.04,18000,股
20260728,35,2347,聯強,1.04,1087000,股
20260728,36,8046,南電,1.01,93000,股
20260728,37,2377,微星,1.0,644000,股
20260728,38,6531,愛普科技,0.98,126000,股
20260728,39,6213,聯茂,0.95,306000,股
20260728,40,8358,金居開發,0.9,241000,股
20260728,41,2327,國巨*,0.89,141000,股
20260728,42,8016,矽創,0.86,283000,股
20260728,43,2474,可成,0.83,403000,股
20260728,44,3026,禾伸堂,0.77,131000,股
20260728,45,3008,大立光電,0.7,16000,股
20260728,46,1326,台化,0.7,1036000,股
20260728,47,2360,致茂,0.67,31000,股
20260728,48,6121,新普科技,0.63,158000,股
20260728,49,8261,富鼎,0.6,275000,股
20260728,50,1303,南亞,0.6,341000,股
20260728,51,3532,台勝科,0.59,155000,股
20260728,52,2049,上銀科技,0.58,173000,股
20260728,53,2059,川湖,0.58,7000,股
20260728,54,7769,鴻勁,0.58,9000,股
20260728,55,6285,啟碁科技,0.57,221000,股
20260728,56,3443,創意電子,0.57,14000,股
20260728,57,6182,合晶,0.54,459000,股
20260728,58,2855,統一證券,0.53,1131000,股
20260728,59,1409,新纖,0.52,2170000,股
20260728,60,2467,志聖,0.51,90000,股
20260728,61,8096,擎亞科技,0.51,361000,股
20260728,62,5536,聖暉*,0.5,44000,股
20260728,63,1560,中砂,0.49,69000,股
20260728,64,6139,亞翔工程,0.47,60000,股
