snapshot_date,rank,code,name,weight_pct,shares,unit
20260709,1,2330,台積電,2.87,111000,股
20260709,2,2357,華碩,2.47,338000,股
20260709,3,2881,富邦金控,2.44,1836025,股
20260709,4,2891,中信金,2.4,3215000,股
20260709,5,2382,廣達,2.37,595000,股
20260709,6,2412,中華電,2.35,1649000,股
20260709,7,2303,聯電,2.28,1367000,股
20260709,8,6446,藥華醫藥,2.24,163425,股
20260709,9,3034,聯詠,2.01,347000,股
20260709,10,6274,台燿,1.98,118000,股
20260709,11,4958,臻鼎-KY,1.91,305000,股
20260709,12,1216,統一,1.9,2271000,股
20260709,13,202607TX,台指期貨,1.9,19,口
20260709,14,2383,台光電子,1.86,33000,股
20260709,15,2404,漢唐,1.8,139000,股
20260709,16,3045,台灣大,1.77,1533000,股
20260709,17,4904,遠傳,1.6,1580000,股
20260709,18,3037,欣興,1.57,168000,股
20260709,19,8021,尖點,1.46,262000,股
20260709,20,2912,統一超商,1.45,563000,股
20260709,21,2454,聯發科,1.42,34000,股
20260709,22,2633,台灣高鐵,1.33,4677000,股
20260709,23,3026,禾伸堂,1.33,124000,股
20260709,24,2618,長榮航,1.32,3119000,股
20260709,25,1102,亞泥,1.28,3352000,股
20260709,26,8358,金居開發,1.27,223000,股
20260709,27,2327,國巨*,1.26,131000,股
20260709,28,3293,鈊象,1.23,155000,股
20260709,29,6223,旺矽,1.21,16000,股
20260709,30,5876,上海商銀,1.18,2582000,股
20260709,31,6213,聯茂,1.17,284000,股
20260709,32,3711,日月光投控,1.16,161000,股
20260709,33,6531,愛普科技,1.15,117000,股
20260709,34,3189,景碩科技,1.15,136000,股
20260709,35,8046,南電,1.11,86000,股
20260709,36,6196,帆宣,1.1,188000,股
20260709,37,5871,中租-KY,1.07,874000,股
20260709,38,5434,崇越,1.03,189000,股
20260709,39,8016,矽創,1.02,263000,股
20260709,40,1402,遠東新,0.98,3359000,股
20260709,41,8261,富鼎,0.95,275000,股
20260709,42,2377,微星,0.93,598000,股
20260709,43,3702,大聯大,0.93,818000,股
20260709,44,2347,聯強,0.91,960000,股
20260709,45,2474,可成,0.78,375000,股
20260709,46,6182,合晶,0.78,425000,股
20260709,47,3532,台勝科,0.65,144000,股
20260709,48,6121,新普科技,0.64,143000,股
20260709,49,3008,大立光電,0.63,15000,股
20260709,50,1326,台化,0.62,962000,股
20260709,51,2059,川湖,0.62,7000,股
20260709,52,3443,創意電子,0.6,13000,股
20260709,53,8096,擎亞科技,0.6,340000,股
20260709,54,7769,鴻勁,0.57,8000,股
20260709,55,6147,頎邦,0.57,247000,股
20260709,56,6285,啟碁科技,0.57,204000,股
20260709,57,2049,上銀科技,0.57,161000,股
20260709,58,1409,新纖,0.57,2016000,股
20260709,59,2360,致茂,0.56,29000,股
20260709,60,2855,統一證券,0.56,1050000,股
20260709,61,1303,南亞,0.55,285000,股
20260709,62,1785,光洋科,0.55,363000,股
20260709,63,3481,群創光電,0.53,764000,股
20260709,64,2337,旺宏,0.52,337000,股
20260709,65,6139,亞翔工程,0.52,56000,股
20260709,66,5536,聖暉*,0.52,40000,股
20260709,67,4919,新唐科技,0.52,301000,股
20260709,68,8064,東捷,0.51,349000,股
20260709,69,2467,志聖,0.5,84000,股
20260709,70,3167,大量,0.5,61000,股
20260709,71,3090,日電貿,0.5,165000,股
20260709,72,6831,邁科,0.49,59000,股
20260709,73,1560,中砂,0.48,64000,股
20260709,74,2472,立隆,0.46,115000,股
20260709,75,5483,中美晶,0.44,194000,股
20260709,76,2478,大毅,0.43,231000,股
20260709,77,3005,神基科技,0.41,347000,股
20260709,78,2885,元大金,0.4,547000,股
20260709,79,2345,智邦,0.4,15000,股
20260709,80,1795,美時製藥,0.4,182000,股
20260709,81,2105,正新,0.4,1169000,股
20260709,82,2006,東和鋼鐵,0.39,518000,股
20260709,83,2206,三陽工業,0.39,573000,股
20260709,84,2606,裕民,0.39,581000,股
20260709,85,2634,漢翔公司,0.39,625000,股
20260709,86,6176,瑞儀光電,0.39,402000,股
20260709,87,2646,星宇航空,0.38,1662000,股
20260709,88,2371,大同,0.38,1283000,股
20260709,89,2385,群光,0.38,336000,股
20260709,90,3596,智易科技,0.37,181000,股
20260709,91,4938,和碩,0.37,418000,股
20260709,92,2458,義隆,0.36,184000,股
20260709,93,2645,長榮航太,0.34,131000,股
20260709,94,3044,健鼎科技,0.32,67000,股
20260709,95,5274,信驊科技,0.32,2200,股
20260709,96,5904,寶雅,0.28,36000,股
20260709,97,6023,元大期貨,0.28,246000,股
20260709,98,8210,勤誠興業,0.28,22000,股
20260709,99,6890,來億-KY,0.27,124000,股
20260709,100,6197,佳必琪,0.27,71000,股
20260709,101,3592,瑞鼎,0.27,92000,股
20260709,102,2882,國泰金,0.27,266000,股
20260709,103,2897,王道銀行,0.27,2357000,股
20260709,104,2204,中華,0.27,444000,股
20260709,105,1907,永豐餘,0.27,907000,股
20260709,106,1229,聯華實業,0.26,608627,股
20260709,107,3264,欣銓,0.26,102000,股
20260709,108,9939,宏全國際,0.26,200000,股
20260709,109,9958,世紀鋼構,0.26,208000,股
20260709,110,8081,致新,0.25,82000,股
20260709,111,2501,國建,0.25,997000,股
20260709,112,1513,中興電工,0.25,138000,股
20260709,113,3227,原相,0.24,103000,股
20260709,114,8415,大國鋼,0.24,636000,股
20260709,115,9914,美利達,0.24,313000,股
20260709,116,2368,金像電子,0.11,10000,股
20260709,117,6715,嘉基,0.07,16000,股
20260709,118,5903,全家商店,0.06,28000,股
20260709,119,2308,台達電子,0.06,3000,股
20260709,120,3131,弘塑科技,0.04,1000,股
20260709,121,6592,和潤企業,0.01,10140,股
