snapshot_date,rank,code,name,weight_pct,shares,unit
20260804,1,2330,台積電,3.65,150000,股
20260804,2,202608TX,台指期貨,3.41,36,口
20260804,3,6139,亞翔工程,2.61,314000,股
20260804,4,6446,藥華醫藥,2.36,183425,股
20260804,5,1303,南亞,2.19,1212000,股
20260804,6,2886,兆豐金控,2.14,3993000,股
20260804,7,2880,華南金控,2.11,4602000,股
20260804,8,2892,第一金,1.83,4903000,股
20260804,9,2383,台光電子,1.79,33000,股
20260804,10,3008,大立光電,1.75,38000,股
20260804,11,5880,合作金庫,1.73,6166000,股
20260804,12,2801,彰銀,1.7,6367000,股
20260804,13,2454,聯發科,1.64,40000,股
20260804,14,3533,嘉澤端子,1.53,72000,股
20260804,15,2408,南亞科,1.52,330000,股
20260804,16,2834,台企,1.45,8101940,股
20260804,17,2317,鴻海,1.45,547000,股
20260804,18,2303,聯電,1.43,1140000,股
20260804,19,2812,台中銀,1.34,6702846,股
20260804,20,3189,景碩科技,1.34,165000,股
20260804,21,6213,聯茂,1.26,383000,股
20260804,22,6223,旺矽,1.25,20000,股
20260804,23,6005,群益證券,1.25,3396000,股
20260804,24,7769,鴻勁,1.24,19000,股
20260804,25,2404,漢唐,1.22,104000,股
20260804,26,6548,長科*,1.21,1545000,股
20260804,27,6274,台燿,1.21,85000,股
20260804,28,3711,日月光投控,1.17,189000,股
20260804,29,3023,信邦,1.16,365000,股
20260804,30,6196,帆宣,1.15,221000,股
20260804,31,6944,兆聯實業,1.12,135000,股
20260804,32,1326,台化,1.09,1771000,股
20260804,33,2347,聯強,1.09,1100000,股
20260804,34,6531,愛普科技,1.07,126000,股
20260804,35,2441,超豐,1.06,835000,股
20260804,36,8046,南電,1.03,93000,股
20260804,37,5289,宜鼎國際,0.96,64000,股
20260804,38,4958,臻鼎-KY,0.94,200000,股
20260804,39,1477,聚陽,0.92,391000,股
20260804,40,2412,中華電,0.91,630000,股
20260804,41,4966,譜瑞-KY,0.87,140000,股
20260804,42,2357,華碩,0.86,101000,股
20260804,43,2360,致茂,0.86,42000,股
20260804,44,5274,信驊科技,0.85,5200,股
20260804,45,2885,元大金,0.82,1122000,股
20260804,46,2345,智邦,0.81,33000,股
20260804,47,2882,國泰金,0.81,775000,股
20260804,48,2891,中信金,0.8,1160000,股
20260804,49,3034,聯詠,0.75,136000,股
20260804,50,2603,長榮海運,0.75,345000,股
20260804,51,2059,川湖,0.7,7000,股
20260804,52,3026,禾伸堂,0.69,131000,股
20260804,53,8021,尖點,0.69,166000,股
