snapshot_date,rank,code,name,weight_pct,shares,unit
20260824,1,2059,川湖,5.95,41000,股
20260824,2,2330,台積電,3.6,150000,股
20260824,3,6139,亞翔工程,2.74,358000,股
20260824,4,6446,藥華醫藥,2.74,183424,股
20260824,5,3008,大立光電,2.72,50000,股
20260824,6,1303,南亞,2.21,1212000,股
20260824,7,202609TX,台指期貨,2.16,24,口
20260824,8,2886,兆豐金控,2.0,4219000,股
20260824,9,2408,南亞科,1.97,389000,股
20260824,10,2880,華南金控,1.95,4911630,股
20260824,11,6213,聯茂,1.87,383000,股
20260824,12,2383,台光電子,1.76,32000,股
20260824,13,2892,第一金,1.66,4903000,股
20260824,14,5880,合作金庫,1.6,6320150,股
20260824,15,2801,彰銀,1.58,6526175,股
20260824,16,3189,景碩科技,1.56,194000,股
20260824,17,2454,聯發科,1.52,40000,股
20260824,18,2303,聯電,1.42,1134000,股
20260824,19,2317,鴻海,1.35,547000,股
20260824,20,2834,台企,1.34,8101940,股
20260824,21,2812,台中銀,1.29,6702846,股
20260824,22,7769,鴻勁,1.27,20000,股
20260824,23,6005,群益證券,1.18,3840876,股
20260824,24,3533,嘉澤端子,1.17,72000,股
20260824,25,3023,信邦,1.17,365000,股
20260824,26,3711,日月光投控,1.13,189000,股
20260824,27,6223,旺矽,1.13,20000,股
20260824,28,2441,超豐,1.12,977000,股
20260824,29,2404,漢唐,1.12,104000,股
20260824,30,6548,長科*,1.11,1545000,股
20260824,31,5904,寶雅*,1.1,1437000,股
20260824,32,6196,帆宣,1.1,221000,股
20260824,33,5289,宜鼎國際,1.08,68000,股
20260824,34,6944,兆聯實業,1.02,143000,股
20260824,35,1326,台化,1.02,1771000,股
20260824,36,2347,聯強,0.97,1082000,股
20260824,37,2357,華碩,0.94,101000,股
20260824,38,5351,鈺創,0.89,747000,股
20260824,39,4958,臻鼎-KY,0.88,200000,股
20260824,40,2360,致茂,0.88,42000,股
20260824,41,2412,中華電,0.87,627000,股
20260824,42,2603,長榮海運,0.87,345000,股
20260824,43,8039,台虹科技,0.84,313000,股
20260824,44,4966,譜瑞-KY,0.83,148000,股
20260824,45,5274,信驊科技,0.8,5200,股
20260824,46,1477,聚陽,0.79,391000,股
20260824,47,2882,國泰金,0.78,775000,股
20260824,48,2464,盟立,0.77,404000,股
20260824,49,3034,聯詠,0.75,136000,股
20260824,50,2345,智邦,0.75,36000,股
20260824,51,2885,元大金,0.74,1166880,股
20260824,52,2891,中信金,0.74,1154000,股
20260824,53,3450,聯鈞,0.68,133000,股
20260824,54,1736,喬山健康,0.67,518000,股
20260824,55,3037,欣興,0.66,61000,股
20260824,56,4938,和碩,0.66,730000,股
20260824,57,6257,矽格,0.66,332000,股
20260824,58,6274,台燿,0.65,44000,股
20260824,59,1560,中砂,0.65,95000,股
20260824,60,6669,緯穎,0.64,10000,股
20260824,61,2324,仁寶,0.63,1503000,股
20260824,62,8046,南電,0.62,54000,股
20260824,63,1409,新纖,0.59,2391000,股
20260824,64,8271,宇瞻科技,0.58,243000,股
20260824,65,2049,上銀科技,0.57,163000,股
20260824,66,2409,友達,0.57,2243000,股
20260824,67,1907,永豐餘,0.53,1679000,股
20260824,68,6197,佳必琪,0.53,181000,股
20260824,69,6285,啟碁科技,0.52,224000,股
20260824,70,2376,技嘉,0.52,152000,股
20260824,71,3036,文曄,0.51,252000,股
20260824,72,3702,大聯大,0.5,441000,股
20260824,73,2633,台灣高鐵,0.48,1797000,股
20260824,74,4904,遠傳,0.48,472000,股
20260824,75,5536,聖暉*,0.46,53000,股
20260824,76,5483,中美晶,0.43,236000,股
20260824,77,4764,雙鍵,0.43,208000,股
20260824,78,7734,印能科技,0.42,15000,股
20260824,79,2377,微星,0.42,290000,股
20260824,80,2474,可成,0.38,182000,股
20260824,81,2351,順德,0.31,155000,股
20260824,82,5434,崇越,0.31,58000,股
20260824,83,1714,和桐,0.3,1789000,股
20260824,84,2105,正新,0.27,839000,股
20260824,85,2393,億光,0.27,403000,股
20260824,86,8436,大江生醫,0.26,206000,股
20260824,87,9914,美利達,0.26,305000,股
20260824,88,6491,晶碩,0.26,71000,股
20260824,89,5288,豐祥-KY,0.25,128000,股
20260824,90,6202,盛群,0.25,440000,股
20260824,91,6282,康舒,0.25,551000,股
20260824,92,2201,裕隆汽車,0.25,834000,股
20260824,93,3033,威健,0.25,530000,股
20260824,94,3264,欣銓,0.24,115000,股
20260824,95,2476,鉅祥,0.24,205000,股
20260824,96,2472,立隆,0.24,106000,股
20260824,97,2375,凱美,0.24,200000,股
20260824,98,5534,長虹,0.24,300000,股
20260824,99,9938,百和,0.24,548000,股
20260824,100,6469,大樹醫藥,0.23,326972,股
20260824,101,8210,勤誠興業,0.22,22000,股
20260824,102,2535,達工,0.22,241000,股
20260824,103,3443,創意電子,0.22,4000,股
20260824,104,4123,晟德,0.21,648842,股
20260824,105,2546,根基,0.2,182560,股
20260824,106,2606,裕民,0.09,125000,股
20260824,107,3017,奇鋐,0.09,3000,股
20260824,108,2371,大同,0.09,322000,股
20260824,109,2006,東和鋼鐵,0.09,104000,股
20260824,110,1795,美時製藥,0.09,44000,股
20260824,111,1419,新紡,0.09,140000,股
20260824,112,6121,新普科技,0.09,22000,股
20260824,113,6670,復盛應用,0.08,30000,股
20260824,114,8415,大國鋼,0.08,212000,股
20260824,115,2015,豐興,0.08,120000,股
20260824,116,2353,宏碁,0.08,257000,股
20260824,117,2385,群光,0.08,73000,股
20260824,118,3005,神基科技,0.08,68000,股
20260824,119,5903,全家商店,0.05,25000,股
20260824,120,5871,中租-KY,0.02,18840,股
