snapshot_date,rank,code,name,weight_pct,shares,unit
20260626,1,2382,廣達,3.89,829000,股
20260626,2,2303,聯電,3.84,1822000,股
20260626,3,2881,富邦金控,2.9,1681025,股
20260626,4,2330,台積電,2.74,91000,股
20260626,5,2882,國泰金,2.65,1943000,股
20260626,6,2891,中信金,2.63,2904000,股
20260626,7,2357,華碩,2.53,280000,股
20260626,8,3045,台灣大,2.46,1613000,股
20260626,9,2603,長榮海運,2.37,1017000,股
20260626,10,202607TX,台指期貨,2.28,19,口
20260626,11,3034,聯詠,2.19,335000,股
20260626,12,2885,元大金,2.17,2547000,股
20260626,13,2883,凱基金控,2.14,5555000,股
20260626,14,2412,中華電,2.12,1151000,股
20260626,15,2327,國巨*,2.09,160000,股
20260626,16,6274,台燿,1.89,93000,股
20260626,17,2618,長榮航,1.83,3242000,股
20260626,18,5274,信驊科技,1.81,9000,股
20260626,19,2383,台光電子,1.69,25000,股
20260626,20,3189,景碩科技,1.62,158000,股
20260626,21,3036,文曄,1.49,539000,股
20260626,22,3090,日電貿,1.38,346000,股
20260626,23,6223,旺矽,1.34,16000,股
20260626,24,2360,致茂,1.31,50000,股
20260626,25,6182,合晶,1.27,826000,股
20260626,26,2454,聯發科,1.25,25000,股
20260626,27,3037,欣興,1.25,100000,股
20260626,28,8021,尖點,1.24,180000,股
20260626,29,2404,漢唐,1.22,71000,股
20260626,30,6173,信昌電陶,1.19,336000,股
20260626,31,8358,金居開發,1.19,162000,股
20260626,32,6187,萬潤科技,1.18,85000,股
20260626,33,3026,禾伸堂,1.16,124000,股
20260626,34,3293,鈊象,1.12,117000,股
20260626,35,6451,訊芯-KY,1.09,142000,股
20260626,36,8069,元太,1.09,435000,股
20260626,37,2472,立隆,1.07,221000,股
20260626,38,3167,大量,0.98,100000,股
20260626,39,2467,志聖,0.96,133000,股
20260626,40,5871,中租-KY,0.96,659000,股
20260626,41,4991,環宇-KY,0.91,139000,股
20260626,42,5876,上海商銀,0.9,1641000,股
20260626,43,2486,一詮精密,0.9,310000,股
20260626,44,3702,大聯大,0.9,657000,股
20260626,45,3081,聯亞光電,0.79,30000,股
20260626,46,6147,頎邦,0.76,272000,股
20260626,47,3481,群創光電,0.69,823000,股
20260626,48,2451,創見,0.67,188000,股
20260626,49,4938,和碩,0.65,627000,股
20260626,50,2474,可成,0.62,242000,股
20260626,51,2912,統一超商,0.59,206000,股
20260626,52,6116,彩晶,0.57,2407000,股
20260626,53,6196,帆宣,0.55,80000,股
20260626,54,6831,邁科,0.55,54000,股
20260626,55,3131,弘塑科技,0.55,13000,股
20260626,56,6715,嘉基,0.54,92000,股
20260626,57,2376,技嘉,0.53,130000,股
20260626,58,2426,鼎元,0.51,506000,股
20260626,59,2345,智邦,0.49,16000,股
20260626,60,8064,東捷,0.49,286000,股
20260626,61,3006,晶豪,0.48,166000,股
20260626,62,4919,新唐科技,0.46,214000,股
20260626,63,2347,聯強,0.45,377000,股
20260626,64,8039,台虹科技,0.45,253000,股
20260626,65,7750,新代,0.44,17000,股
20260626,66,2464,盟立,0.44,222000,股
20260626,67,6531,愛普科技,0.43,34000,股
20260626,68,6515,穎崴,0.42,4000,股
20260626,69,2455,全新,0.42,94000,股
20260626,70,3105,穩懋,0.42,77000,股
20260626,71,2049,上銀科技,0.41,105000,股
20260626,72,6285,啟碁科技,0.39,128000,股
20260626,73,7734,印能科技,0.39,10000,股
20260626,74,6121,新普科技,0.37,69000,股
20260626,75,1102,亞泥,0.37,814000,股
20260626,76,2645,長榮航太,0.36,166000,股
20260626,77,8261,富鼎,0.35,112000,股
20260626,78,3443,創意電子,0.34,6000,股
20260626,79,2308,台達電子,0.33,14000,股
20260626,80,6890,來億-KY,0.33,116000,股
20260626,81,7769,鴻勁,0.33,4000,股
20260626,82,5269,祥碩科技,0.32,18000,股
20260626,83,6197,佳必琪,0.32,68000,股
20260626,84,2368,金像電子,0.31,20000,股
20260626,85,3706,神達投資控股,0.31,288000,股
20260626,86,3711,日月光投控,0.31,38000,股
20260626,87,2377,微星,0.29,171000,股
20260626,88,5904,寶雅,0.29,35000,股
20260626,89,5434,崇越,0.28,44000,股
20260626,90,6592,和潤企業,0.28,338000,股
20260626,91,8081,致新,0.28,71000,股
20260626,92,2393,億光,0.28,326000,股
20260626,93,9939,宏全國際,0.27,164000,股
20260626,94,6670,復盛應用,0.26,82000,股
20260626,95,1736,喬山健康,0.26,170000,股
20260626,96,4766,南寶,0.26,59000,股
20260626,97,3592,瑞鼎,0.24,72000,股
20260626,98,3227,原相,0.24,89000,股
20260626,99,3264,欣銓,0.24,86000,股
20260626,100,2548,華固,0.24,183000,股
20260626,101,3017,奇鋐,0.17,6000,股
20260626,102,8210,勤誠興業,0.17,11000,股
20260626,103,1560,中砂,0.13,14000,股
20260626,104,2313,華通,0.13,47000,股
20260626,105,6409,旭隼,0.11,9000,股
20260626,106,6446,藥華醫藥,0.1,7000,股
20260626,107,9910,豐泰,0.1,108000,股
20260626,108,2006,東和鋼鐵,0.1,107000,股
20260626,109,1795,美時製藥,0.09,37000,股
20260626,110,1477,聚陽,0.09,33000,股
20260626,111,3005,神基科技,0.09,69000,股
20260626,112,3596,智易科技,0.09,38000,股
20260626,113,2606,裕民,0.08,109000,股
20260626,114,6176,瑞儀光電,0.08,69000,股
20260626,115,8996,高力,0.07,4000,股
20260626,116,2385,群光,0.07,56000,股
