snapshot_date,rank,code,name,weight_pct,shares,unit
20260723,1,2330,台積電,3.04,120000,股
20260723,2,2357,華碩,2.89,364000,股
20260723,3,2412,中華電,2.63,1845000,股
20260723,4,2881,富邦金控,2.63,1977025,股
20260723,5,2891,中信金,2.36,3591000,股
20260723,6,2382,廣達,2.32,669000,股
20260723,7,2303,聯電,2.29,1601000,股
20260723,8,3034,聯詠,2.04,392000,股
20260723,9,3045,台灣大,1.99,1723000,股
20260723,10,1216,統一,1.95,2445000,股
20260723,11,6446,藥華醫藥,1.94,163425,股
20260723,12,2404,漢唐,1.85,154000,股
20260723,13,2383,台光電子,1.84,35000,股
20260723,14,4904,遠傳,1.81,1707000,股
20260723,15,202608TX,台指期貨,1.78,19,口
20260723,16,6274,台燿,1.72,125000,股
20260723,17,4958,臻鼎-KY,1.69,324000,股
20260723,18,3037,欣興,1.65,178000,股
20260723,19,2912,統一超商,1.48,606000,股
20260723,20,2454,聯發科,1.44,36000,股
20260723,21,2618,長榮航,1.42,3373000,股
20260723,22,2633,台灣高鐵,1.41,5261000,股
20260723,23,3189,景碩科技,1.34,165000,股
20260723,24,1102,亞泥,1.3,3859000,股
20260723,25,5876,上海商銀,1.29,2779000,股
20260723,26,3293,鈊象,1.23,167000,股
20260723,27,5434,崇越,1.2,208000,股
20260723,28,6531,愛普科技,1.18,126000,股
20260723,29,5871,中租-KY,1.17,942000,股
20260723,30,8046,南電,1.17,92000,股
20260723,31,6223,旺矽,1.16,18000,股
20260723,32,3711,日月光投控,1.15,172000,股
20260723,33,6196,帆宣,1.14,203000,股
20260723,34,3702,大聯大,1.1,880000,股
20260723,35,8021,尖點,1.1,262000,股
20260723,36,6213,聯茂,1.09,306000,股
20260723,37,1402,遠東新,1.06,3787000,股
20260723,38,2377,微星,1.01,644000,股
20260723,39,2327,國巨*,1.01,141000,股
20260723,40,8358,金居開發,1.01,241000,股
20260723,41,2347,聯強,0.99,1087000,股
20260723,42,3026,禾伸堂,0.94,131000,股
20260723,43,8016,矽創,0.87,283000,股
20260723,44,2474,可成,0.8,403000,股
20260723,45,1326,台化,0.77,1035000,股
20260723,46,1303,南亞,0.69,341000,股
20260723,47,2360,致茂,0.69,31000,股
20260723,48,3008,大立光電,0.68,16000,股
20260723,49,3532,台勝科,0.68,155000,股
20260723,50,8261,富鼎,0.67,275000,股
20260723,51,3443,創意電子,0.63,14000,股
20260723,52,6121,新普科技,0.62,158000,股
20260723,53,6182,合晶,0.6,459000,股
20260723,54,7769,鴻勁,0.6,9000,股
20260723,55,6285,啟碁科技,0.59,220000,股
20260723,56,2059,川湖,0.59,7000,股
20260723,57,2049,上銀科技,0.57,173000,股
20260723,58,1409,新纖,0.53,2170000,股
20260723,59,6139,亞翔工程,0.53,60000,股
20260723,60,5536,聖暉*,0.53,43000,股
20260723,61,8096,擎亞科技,0.52,361000,股
20260723,62,2855,統一證券,0.52,1130000,股
20260723,63,2467,志聖,0.5,90000,股
20260723,64,1560,中砂,0.5,69000,股
20260723,65,2337,旺宏,0.48,358000,股
20260723,66,6147,頎邦,0.48,263000,股
20260723,67,4919,新唐科技,0.47,325000,股
20260723,68,3167,大量,0.47,66000,股
20260723,69,2481,強茂,0.46,305000,股
20260723,70,5483,中美晶,0.46,209000,股
20260723,71,1785,光洋科,0.45,397000,股
20260723,72,3481,群創光電,0.44,822000,股
20260723,73,3005,神基科技,0.44,373000,股
20260723,74,6831,邁科,0.44,63000,股
20260723,75,8064,東捷,0.44,387000,股
20260723,76,2634,漢翔公司,0.43,674000,股
20260723,77,2606,裕民,0.41,626000,股
20260723,78,2006,東和鋼鐵,0.41,559000,股
20260723,79,2105,正新,0.41,1259000,股
20260723,80,2385,群光,0.4,362000,股
20260723,81,2885,元大金,0.4,607000,股
20260723,82,4938,和碩,0.4,449000,股
20260723,83,6176,瑞儀光電,0.39,433000,股
20260723,84,2646,星宇航空,0.39,1789000,股
20260723,85,2206,三陽工業,0.39,617000,股
20260723,86,2345,智邦,0.38,16000,股
20260723,87,2371,大同,0.38,1382000,股
20260723,88,1795,美時製藥,0.38,196000,股
20260723,89,3596,智易科技,0.38,195000,股
20260723,90,5274,信驊科技,0.35,2200,股
20260723,91,2458,義隆,0.35,199000,股
20260723,92,2472,立隆,0.35,123000,股
20260723,93,2478,大毅,0.35,248000,股
20260723,94,3044,健鼎科技,0.31,74000,股
20260723,95,3090,日電貿,0.31,175000,股
20260723,96,2645,長榮航太,0.3,145000,股
20260723,97,2882,國泰金,0.29,286000,股
20260723,98,1907,永豐餘,0.29,1013000,股
20260723,99,1229,聯華實業,0.29,656627,股
20260723,100,6023,元大期貨,0.29,317300,股
20260723,101,8210,勤誠興業,0.29,24000,股
20260723,102,9939,宏全國際,0.29,216000,股
20260723,103,8415,大國鋼,0.27,685000,股
20260723,104,9914,美利達,0.27,338000,股
20260723,105,5904,寶雅,0.26,40000,股
20260723,106,2204,中華,0.26,478000,股
20260723,107,2501,國建,0.26,1132000,股
20260723,108,2897,王道銀行,0.26,2537000,股
20260723,109,3264,欣銓,0.25,110000,股
20260723,110,1513,中興電工,0.25,154000,股
20260723,111,6197,佳必琪,0.25,77000,股
20260723,112,9958,世紀鋼構,0.25,224000,股
20260723,113,6890,來億-KY,0.24,140000,股
20260723,114,3592,瑞鼎,0.24,99000,股
20260723,115,3227,原相,0.24,116000,股
20260723,116,8081,致新,0.23,88000,股
20260723,117,2368,金像電子,0.11,11000,股
20260723,118,2308,台達電子,0.06,3000,股
20260723,119,5903,全家商店,0.06,30000,股
20260723,120,3131,弘塑科技,0.03,1000,股
20260723,121,6592,和潤企業,0.01,10140,股
