snapshot_date,rank,code,name,weight_pct,shares,unit
20260831,1,2059,川湖,5.73,41000,股
20260831,2,3008,大立光電,3.79,50000,股
20260831,3,2330,台積電,3.57,150000,股
20260831,4,1303,南亞,2.91,1212000,股
20260831,5,6139,亞翔工程,2.68,358000,股
20260831,6,6446,藥華醫藥,2.53,183424,股
20260831,7,202609TX,台指期貨,2.16,24,口
20260831,8,2408,南亞科,2.09,389000,股
20260831,9,6213,聯茂,2.08,383000,股
20260831,10,2886,兆豐金控,2.03,4219000,股
20260831,11,2880,華南金控,2.01,4911630,股
20260831,12,2383,台光電子,1.74,32000,股
20260831,13,2892,第一金,1.71,4903000,股
20260831,14,2801,彰銀,1.62,6526175,股
20260831,15,5880,合作金庫,1.6,6320150,股
20260831,16,3189,景碩科技,1.57,194000,股
20260831,17,2454,聯發科,1.55,40000,股
20260831,18,2303,聯電,1.45,1134000,股
20260831,19,2834,台企,1.36,8101940,股
20260831,20,2317,鴻海,1.35,547000,股
20260831,21,2812,台中銀,1.26,6702846,股
20260831,22,3533,嘉澤端子,1.2,72000,股
20260831,23,1326,台化,1.2,1771000,股
20260831,24,6005,群益證券,1.18,3840876,股
20260831,25,7769,鴻勁,1.16,20000,股
20260831,26,3023,信邦,1.13,365000,股
20260831,27,2441,超豐,1.12,977000,股
20260831,28,3711,日月光投控,1.09,189000,股
20260831,29,2404,漢唐,1.09,104000,股
20260831,30,6548,長科*,1.09,1545000,股
20260831,31,5904,寶雅*,1.07,1437000,股
20260831,32,6196,帆宣,1.06,221000,股
20260831,33,6223,旺矽,1.02,20000,股
20260831,34,6944,兆聯實業,1.02,143000,股
20260831,35,8039,台虹科技,1.01,313000,股
20260831,36,5289,宜鼎國際,1.0,69355,股
20260831,37,2357,華碩,1.0,101000,股
20260831,38,4958,臻鼎-KY,0.99,200000,股
20260831,39,2347,聯強,0.93,1082000,股
20260831,40,5351,鈺創,0.87,747000,股
20260831,41,4966,譜瑞-KY,0.85,148000,股
20260831,42,3450,聯鈞,0.85,133000,股
20260831,43,2882,國泰金,0.85,775000,股
20260831,44,2412,中華電,0.84,627000,股
20260831,45,5274,信驊科技,0.83,5200,股
20260831,46,2360,致茂,0.81,42000,股
20260831,47,2603,長榮海運,0.8,345000,股
20260831,48,2885,元大金,0.76,1166880,股
20260831,49,1477,聚陽,0.75,391000,股
20260831,50,2891,中信金,0.74,1154000,股
20260831,51,3034,聯詠,0.73,136000,股
20260831,52,2345,智邦,0.73,36000,股
20260831,53,2464,盟立,0.72,404000,股
20260831,54,6669,緯穎,0.7,10000,股
20260831,55,6257,矽格,0.69,332000,股
20260831,56,4938,和碩,0.66,730000,股
20260831,57,8046,南電,0.66,54000,股
20260831,58,1736,喬山健康,0.65,518000,股
20260831,59,1560,中砂,0.64,95000,股
20260831,60,6274,台燿,0.63,44000,股
20260831,61,2324,仁寶,0.6,1503000,股
20260831,62,3037,欣興,0.6,61000,股
20260831,63,2409,友達,0.59,2243000,股
20260831,64,1409,新纖,0.58,2391000,股
20260831,65,2049,上銀科技,0.56,163000,股
