snapshot_date,rank,code,name,weight_pct,shares,unit
20260727,1,2330,台積電,16.7,11600000,股
20260727,2,2303,聯電,5.87,76000000,股
20260727,3,3017,奇鋐,5.07,3450000,股
20260727,4,2383,台光電,4.01,1360000,股
20260727,5,3037,欣興,3.95,7600000,股
20260727,6,2344,華邦電,3.92,40000000,股
20260727,7,2454,聯發科,3.9,1730000,股
20260727,8,6223,旺矽,3.5,1000000,股
20260727,9,2308,台達電,3.27,3040000,股
20260727,10,2345,智邦,3.1,2260000,股
20260727,11,3711,日月光投控,2.38,6400000,股
20260727,12,2327,國巨*,2.3,6000000,股
20260727,13,6669,緯穎,2.11,600000,股
20260727,14,3653,健策,2.01,931000,股
20260727,15,4958,臻鼎-KY,1.77,6154000,股
20260727,16,6488,環球晶,1.53,2350000,股
20260727,17,3533,嘉澤,1.48,1240000,股
20260727,18,3189,景碩,1.4,3217000,股
20260727,19,6274,台燿,1.29,1680000,股
20260727,20,3443,創意,1.27,510000,股
20260727,21,8046,南電,1.15,1750000,股
20260727,22,1303,南亞,1.14,10700000,股
20260727,23,5274,信驊,1.12,124500,股
20260727,24,7769,鴻勁,1.12,300000,股
20260727,25,3665,貿聯-KY,0.99,750000,股
20260727,26,2368,金像電,0.99,1800000,股
20260727,27,2360,致茂,0.98,760000,股
20260727,28,8996,高力,0.98,1600000,股
20260727,29,2337,旺宏,0.77,10000000,股
20260727,30,6805,富世達,0.62,700000,股
20260727,31,6515,穎崴,0.58,149000,股
20260727,32,2317,鴻海,0.5,3200000,股
20260727,33,3211,順達,0.46,2000000,股
20260727,34,6239,力成,0.44,2600000,股
20260727,35,1560,中砂,0.42,1000000,股
20260727,36,3583,辛耘,0.41,900000,股
20260727,37,8358,金居,0.4,1750000,股
20260727,38,4966,譜瑞-KY,0.3,800000,股
20260727,39,6415,矽力*-KY,0.25,900000,股
20260727,40,2049,上銀,0.2,1010000,股
20260727,41,6442,光聖,0.18,225000,股
20260727,42,3008,大立光,0.15,60000,股
20260727,43,2404,漢唐,0.12,180000,股
20260727,44,3264,欣銓,0.08,600000,股
20260727,45,2455,全新,0.07,336000,股
20260727,46,3450,聯鈞,0.05,200000,股
20260727,47,6285,啟碁,0.04,250000,股
20260727,48,5347,世界,0.0,1000,股
20260727,49,6196,帆宣,0.0,1000,股
20260727,50,8299,群聯,0.0,1000,股
