snapshot_date,rank,code,name,weight_pct,shares,unit
20260626,1,2330,台積電,18.19,12900000,股
20260626,2,2303,聯電,7.41,75000000,股
20260626,3,2327,國巨*,6.15,10050000,股
20260626,4,3037,欣興,5.27,8960000,股
20260626,5,2344,華邦電,4.83,38800000,股
20260626,6,3017,奇鋐,4.42,3250000,股
20260626,7,2383,台光電,4.28,1350000,股
20260626,8,6223,旺矽,3.68,940000,股
20260626,9,2454,聯發科,3.36,1435000,股
20260626,10,2345,智邦,3.01,2100000,股
20260626,11,2308,台達電,2.65,2430000,股
20260626,12,2368,金像電,2.65,3700000,股
20260626,13,4958,臻鼎-KY,2.25,6440000,股
20260626,14,6669,緯穎,2.04,790000,股
20260626,15,3711,日月光投控,1.71,4500000,股
20260626,16,3653,健策,1.7,830000,股
20260626,17,6274,台燿,1.62,1700000,股
20260626,18,3533,嘉澤,1.57,1240000,股
20260626,19,3189,景碩,1.41,2940000,股
20260626,20,8996,高力,1.29,1560000,股
20260626,21,5347,世界,1.21,9911000,股
20260626,22,3443,創意,1.2,450000,股
20260626,23,6488,環球晶,1.13,2000000,股
20260626,24,7769,鴻勁,1.09,279000,股
20260626,25,6515,穎崴,0.99,200000,股
20260626,26,2337,旺宏,0.98,10000000,股
20260626,27,6147,頎邦,0.78,6000000,股
20260626,28,3529,力旺,0.69,390000,股
20260626,29,1303,南亞,0.67,7550000,股
20260626,30,8358,金居,0.67,1950000,股
20260626,31,6805,富世達,0.56,570000,股
20260626,32,2360,致茂,0.55,450000,股
20260626,33,8046,南電,0.54,795000,股
20260626,34,2317,鴻海,0.48,3200000,股
20260626,35,3583,辛耘,0.44,900000,股
20260626,36,5274,信驊,0.42,45000,股
20260626,37,3211,順達,0.37,1560000,股
20260626,38,1560,中砂,0.34,800000,股
20260626,39,6442,光聖,0.33,322000,股
20260626,40,4966,譜瑞-KY,0.33,900000,股
20260626,41,6196,帆宣,0.32,1000000,股
20260626,42,6415,矽力*-KY,0.31,900000,股
20260626,43,3665,貿聯-KY,0.28,250000,股
20260626,44,2049,上銀,0.19,1010000,股
20260626,45,2455,全新,0.09,450000,股
20260626,46,4979,華星光,0.08,300000,股
20260626,47,3081,聯亞,0.0,1000,股
20260626,48,3105,穩懋,0.0,1000,股
20260626,49,8210,勤誠,0.0,1000,股
20260626,50,8299,群聯,0.0,1000,股
