snapshot_date,rank,code,name,weight_pct,shares,unit
20260604,1,2330,台積電,18.21,14200000,股
20260604,2,3017,奇鋐,4.73,3250000,股
20260604,3,3037,欣興,4.68,8960000,股
20260604,4,2303,聯電,4.57,68000000,股
20260604,5,3711,日月光投控,3.86,12101000,股
20260604,6,2383,台光電,3.51,1350000,股
20260604,7,2327,國巨*,3.5,8760000,股
20260604,8,2344,華邦電,3.47,36000000,股
20260604,9,2368,金像電,3.41,4700000,股
20260604,10,2308,台達電,2.93,2250000,股
20260604,11,2345,智邦,2.78,2060000,股
20260604,13,2454,聯發科,2.5,1050000,股
20260604,14,6223,旺矽,2.41,740000,股
20260604,15,6669,緯穎,2.37,790000,股
20260604,16,8046,南電,1.68,3550000,股
20260604,17,3653,健策,1.66,830000,股
20260604,18,3533,嘉澤,1.6,1240000,股
20260604,19,4958,臻鼎-KY,1.45,5492000,股
20260604,20,2337,旺宏,1.38,16350000,股
20260604,21,3665,貿聯-KY,1.26,1090000,股
20260604,22,2360,致茂,1.18,840000,股
20260604,23,7769,鴻勁,1.11,279000,股
20260604,24,6274,台燿,1.09,1200000,股
20260604,25,3443,創意,1.02,430000,股
20260604,26,3081,聯亞,1.0,720000,股
20260604,27,8299,群聯,0.97,700000,股
20260604,28,6442,光聖,0.96,830000,股
20260604,29,5347,世界,0.87,9911000,股
20260604,30,6515,穎崴,0.77,165000,股
20260604,31,3529,力旺,0.74,390000,股
20260604,32,6147,頎邦,0.73,5000000,股
20260604,33,6488,環球晶,0.7,1497000,股
20260604,34,8996,高力,0.7,1169000,股
20260604,35,6805,富世達,0.61,570000,股
20260604,36,8358,金居,0.52,1710000,股
20260604,37,8210,勤誠,0.52,680000,股
20260604,38,3189,景碩,0.51,1380000,股
20260604,39,2317,鴻海,0.5,3200000,股
20260604,40,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.5,922500587,元
20260604,41,5274,信驊,0.44,45000,股
20260604,42,3583,辛耘,0.42,900000,股
20260604,43,4979,華星光,0.38,1200000,股
20260604,44,4966,譜瑞-KY,0.37,900000,股
20260604,45,3044,健鼎,0.28,1000000,股
20260604,46,3105,穩懋,0.25,957000,股
20260604,47,6196,帆宣,0.24,870000,股
20260604,48,1303,南亞,0.21,3600000,股
20260604,49,2049,上銀,0.19,1010000,股
20260604,50,2455,全新,0.1,450000,股
20260604,51,2481,強茂,0.09,1100000,股
20260604,52,1560,中砂,0.03,78000,股
20260604,53,M_NTD,MARGIN,0.0,0,元
20260604,54,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-1.67,-3104981027,元
