snapshot_date,rank,code,name,weight_pct,shares,unit
20260806,1,2330,台積電,16.69,12680000,股
20260806,2,3017,奇鋐,5.65,3450000,股
20260806,3,2303,聯電,5.34,79000000,股
20260806,4,3037,欣興,4.58,8460000,股
20260806,5,2383,台光電,4.41,1495000,股
20260806,6,2454,聯發科,4.36,2000000,股
20260806,7,2344,華邦電,4.03,42300000,股
20260806,8,6223,旺矽,3.68,1050000,股
20260806,9,2345,智邦,3.09,2307000,股
20260806,10,2308,台達電,2.84,3040000,股
20260806,11,3653,健策,2.55,1030000,股
20260806,12,2327,國巨*,2.54,8000000,股
20260806,13,3711,日月光投控,2.48,7500000,股
20260806,14,3189,景碩,2.02,4250000,股
20260806,15,6669,緯穎,1.74,500000,股
20260806,16,5274,信驊,1.72,184500,股
20260806,17,4958,臻鼎-KY,1.65,6154000,股
20260806,18,3665,貿聯-KY,1.58,1200000,股
20260806,19,6274,台燿,1.43,1680000,股
20260806,20,3533,嘉澤,1.36,1240000,股
20260806,21,6488,環球晶,1.28,2646000,股
20260806,22,3443,創意,1.27,510000,股
20260806,23,8046,南電,1.08,1750000,股
20260806,24,8996,高力,1.01,1600000,股
20260806,25,2360,致茂,0.99,897000,股
20260806,26,7769,鴻勁,0.94,260000,股
20260806,27,6239,力成,0.8,5330000,股
20260806,28,6805,富世達,0.69,700000,股
20260806,29,3008,大立光,0.67,260000,股
20260806,30,1560,中砂,0.58,1500000,股
20260806,31,2337,旺宏,0.54,7498000,股
20260806,32,2317,鴻海,0.47,3200000,股
20260806,33,3211,順達,0.4,2000000,股
20260806,34,3583,辛耘,0.37,900000,股
20260806,35,3450,聯鈞,0.33,1200000,股
20260806,36,8358,金居,0.28,1312000,股
20260806,37,4966,譜瑞-KY,0.2,580000,股
20260806,38,2049,上銀,0.2,1010000,股
20260806,39,6442,光聖,0.18,225000,股
20260806,40,2404,漢唐,0.16,250000,股
20260806,41,1303,南亞,0.1,1000000,股
20260806,42,2481,強茂,0.09,1100000,股
20260806,43,3264,欣銓,0.08,700000,股
20260806,44,2455,全新,0.07,336000,股
20260806,45,6415,矽力*-KY,0.07,300000,股
20260806,46,6285,啟碁,0.05,350000,股
20260806,47,1717,長興,0.05,1250000,股
20260806,48,5347,世界,0.0,1000,股
20260806,49,6196,帆宣,0.0,1000,股
20260806,50,8299,群聯,0.0,1000,股
