snapshot_date,rank,code,name,weight_pct,shares,unit
20260527,1,2330,台積電,16.42,14000000,股
20260527,2,C_NTD,CASH,9.84,19299305205,元
20260527,3,2303,聯電,5.83,79700000,股
20260527,4,3037,欣興,4.93,8960000,股
20260527,5,3017,奇鋐,4.47,3250000,股
20260527,6,3711,日月光投控,3.96,12101000,股
20260527,7,2383,台光電,3.65,1350000,股
20260527,8,2368,金像電,3.3,4700000,股
20260527,9,2327,國巨*,3.13,8760000,股
20260527,10,2345,智邦,2.61,1950000,股
20260527,11,2308,台達電,2.58,2010000,股
20260527,12,2344,華邦電,2.42,30560000,股
20260527,13,6223,旺矽,2.13,655000,股
20260527,14,2454,聯發科,1.99,840000,股
20260527,15,6669,緯穎,1.97,760000,股
20260527,16,8046,南電,1.64,3550000,股
20260527,17,3533,嘉澤,1.55,1160000,股
20260527,18,4958,臻鼎-KY,1.49,5492000,股
20260527,19,8299,群聯,1.47,1163000,股
20260527,20,5274,信驊,1.44,155000,股
20260527,21,3665,貿聯-KY,1.39,1285000,股
20260527,22,3653,健策,1.25,670000,股
20260527,23,2337,旺宏,1.22,15350000,股
20260527,24,2360,致茂,1.12,840000,股
20260527,25,3443,創意,1.04,400000,股
20260527,26,3081,聯亞,1.0,680000,股
20260527,27,6442,光聖,0.86,830000,股
20260527,28,5347,世界,0.84,9911000,股
20260527,29,6515,穎崴,0.82,165000,股
20260527,30,8996,高力,0.72,1169000,股
20260527,31,6147,頎邦,0.68,5000000,股
20260527,32,6274,台燿,0.67,801000,股
20260527,33,7769,鴻勁,0.66,166000,股
20260527,34,3529,力旺,0.66,390000,股
20260527,35,3044,健鼎,0.61,2300000,股
20260527,36,3189,景碩,0.49,1380000,股
20260527,37,8358,金居,0.49,1700000,股
20260527,38,8210,勤誠,0.48,680000,股
20260527,39,6488,環球晶,0.47,1000000,股
20260527,40,6805,富世達,0.44,500000,股
20260527,41,2313,華通,0.43,3000000,股
20260527,42,3583,辛耘,0.4,900000,股
20260527,43,4979,華星光,0.38,1200000,股
20260527,44,4966,譜瑞-KY,0.35,784000,股
20260527,45,3105,穩懋,0.27,957000,股
20260527,46,3036,文曄,0.23,1500000,股
20260527,47,6196,帆宣,0.22,870000,股
20260527,48,2049,上銀,0.21,1010000,股
20260527,49,2481,強茂,0.19,2510000,股
20260527,50,2455,全新,0.1,450000,股
20260527,51,1560,中砂,0.03,78000,股
20260527,52,M_NTD,MARGIN,0.0,0,元
20260527,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.85,-1660152986,元
20260527,54,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,-3.5,-6872299466,元
