snapshot_date,rank,code,name,weight_pct,shares,unit
20260720,1,2330,台積電,19.08,12800000,股
20260720,2,2303,聯電,6.26,75000000,股
20260720,3,3017,奇鋐,4.73,3450000,股
20260720,4,2344,華邦電,3.88,40000000,股
20260720,5,2454,聯發科,3.54,1650000,股
20260720,6,6223,旺矽,3.5,1000000,股
20260720,7,3037,欣興,3.4,7064000,股
20260720,8,2383,台光電,3.22,1140000,股
20260720,9,2308,台達電,2.96,2700000,股
20260720,10,2345,智邦,2.91,2170000,股
20260720,11,2327,國巨*,2.43,6000000,股
20260720,12,6669,緯穎,2.38,790000,股
20260720,13,3711,日月光投控,2.36,6150000,股
20260720,14,4958,臻鼎-KY,2.13,6934000,股
20260720,15,6488,環球晶,1.91,2350000,股
20260720,16,3653,健策,1.64,800000,股
20260720,17,3533,嘉澤,1.52,1240000,股
20260720,18,3189,景碩,1.4,3217000,股
20260720,19,8046,南電,1.24,1750000,股
20260720,20,6274,台燿,1.23,1700000,股
20260720,21,2368,金像電,1.23,2060000,股
20260720,22,1303,南亞,1.19,9900000,股
20260720,23,3443,創意,1.15,480000,股
20260720,24,7769,鴻勁,1.08,279000,股
20260720,25,8996,高力,1.0,1600000,股
20260720,26,5274,信驊,0.91,109500,股
20260720,27,2360,致茂,0.8,680000,股
20260720,28,2337,旺宏,0.75,10000000,股
20260720,29,6515,穎崴,0.63,161000,股
20260720,30,6805,富世達,0.48,570000,股
20260720,31,2317,鴻海,0.48,3200000,股
20260720,32,3583,辛耘,0.42,900000,股
20260720,33,3665,貿聯-KY,0.42,360000,股
20260720,34,8358,金居,0.42,1750000,股
20260720,35,3211,順達,0.41,1800000,股
20260720,36,1560,中砂,0.31,750000,股
20260720,37,4966,譜瑞-KY,0.29,800000,股
20260720,38,6415,矽力*-KY,0.25,900000,股
20260720,39,6442,光聖,0.24,300000,股
20260720,40,2049,上銀,0.19,1010000,股
20260720,41,6239,力成,0.15,900000,股
20260720,42,3008,大立光,0.15,60000,股
20260720,43,2404,漢唐,0.1,140000,股
20260720,44,3264,欣銓,0.08,600000,股
20260720,45,2455,全新,0.06,336000,股
20260720,46,5347,世界,0.0,1000,股
20260720,47,6147,頎邦,0.0,1000,股
20260720,48,6196,帆宣,0.0,1000,股
20260720,49,8210,勤誠,0.0,1000,股
20260720,50,8299,群聯,0.0,1000,股
