snapshot_date,rank,code,name,weight_pct,shares,unit
20260909,1,2330,台積電,15.59,10000000,股
20260909,2,2454,聯發科,6.46,2210000,股
20260909,3,3017,奇鋐,6.09,2850000,股
20260909,4,2383,台光電,5.44,1600000,股
20260909,5,3037,欣興,5.31,8460000,股
20260909,6,2303,聯電,4.92,55000000,股
20260909,7,3653,健策,4.06,1115000,股
20260909,8,6223,旺矽,3.91,1100000,股
20260909,9,2308,台達電,3.12,2750000,股
20260909,10,2345,智邦,2.94,2307000,股
20260909,11,6669,緯穎,2.92,1987956,股
20260909,12,2327,國巨*,2.86,8000000,股
20260909,13,3008,大立光,2.61,600000,股
20260909,14,3443,創意,2.17,580000,股
20260909,15,1303,南亞,2.02,13500000,股
20260909,16,8046,南電,1.85,2640000,股
20260909,17,3189,景碩,1.75,3400000,股
20260909,18,6488,環球晶,1.69,2800000,股
20260909,19,5274,信驊,1.65,140500,股
20260909,20,3665,貿聯-KY,1.62,1293000,股
20260909,21,3711,日月光投控,1.62,4000000,股
20260909,22,6274,台燿,1.62,1900000,股
20260909,23,2360,致茂,1.48,1000000,股
20260909,24,8996,高力,1.34,1580000,股
20260909,25,6805,富世達,1.1,760000,股
20260909,26,6239,力成,0.95,5360000,股
20260909,27,7769,鴻勁,0.55,130000,股
20260909,28,2317,鴻海,0.51,3200000,股
20260909,29,3211,順達,0.46,2000000,股
20260909,30,2449,京元電子,0.44,2600000,股
20260909,31,6442,光聖,0.38,350000,股
20260909,32,3583,辛耘,0.37,800000,股
20260909,33,3450,聯鈞,0.36,1100000,股
20260909,34,2481,強茂,0.29,3000000,股
20260909,35,2882,國泰金,0.28,4000000,股
20260909,36,2059,川湖,0.27,35000,股
20260909,37,3533,嘉澤,0.26,250000,股
20260909,38,2404,漢唐,0.17,250000,股
20260909,39,2344,華邦電,0.17,1500000,股
20260909,40,2455,全新,0.13,386000,股
20260909,41,3264,欣銓,0.1,700000,股
20260909,42,1560,中砂,0.09,191000,股
20260909,43,2337,旺宏,0.08,1000000,股
20260909,44,1717,長興,0.07,1500000,股
20260909,45,8358,金居,0.07,200000,股
20260909,46,2301,光寶科,0.06,300000,股
20260909,47,6285,啟碁,0.05,350000,股
20260909,48,8299,群聯,0.0,1000,股
20260909,49,2049,上銀,0.0,1000,股
20260909,50,6196,帆宣,0.0,1000,股
