snapshot_date,rank,code,name,weight_pct,shares,unit
20260731,1,2330,台積電,18.45,12680000,股
20260731,2,2303,聯電,5.52,76000000,股
20260731,3,3017,奇鋐,4.8,3450000,股
20260731,4,2383,台光電,4.0,1405000,股
20260731,5,2454,聯發科,3.83,1795000,股
20260731,6,3037,欣興,3.59,7600000,股
20260731,7,6223,旺矽,3.17,1000000,股
20260731,8,2344,華邦電,3.12,40000000,股
20260731,9,2308,台達電,2.99,3040000,股
20260731,10,2345,智邦,2.92,2290000,股
20260731,11,3711,日月光投控,2.13,6400000,股
20260731,12,3653,健策,2.05,990000,股
20260731,13,6669,緯穎,1.94,600000,股
20260731,14,2327,國巨*,1.81,6000000,股
20260731,15,4958,臻鼎-KY,1.53,6154000,股
20260731,16,3533,嘉澤,1.38,1240000,股
20260731,17,5274,信驊,1.26,144500,股
20260731,18,6488,環球晶,1.24,2411000,股
20260731,19,3189,景碩,1.23,3217000,股
20260731,20,3443,創意,1.16,510000,股
20260731,21,2360,致茂,1.13,897000,股
20260731,22,6274,台燿,1.12,1680000,股
20260731,23,3665,貿聯-KY,1.11,880000,股
20260731,24,7769,鴻勁,1.11,300000,股
20260731,25,8046,南電,0.97,1750000,股
20260731,26,8996,高力,0.82,1600000,股
20260731,27,6805,富世達,0.57,700000,股
20260731,28,2317,鴻海,0.48,3200000,股
20260731,29,2337,旺宏,0.45,7498000,股
20260731,30,1303,南亞,0.44,4587000,股
20260731,31,1560,中砂,0.43,1113000,股
20260731,32,6239,力成,0.43,3026000,股
20260731,33,3583,辛耘,0.35,900000,股
20260731,34,3211,順達,0.35,2000000,股
20260731,35,3008,大立光,0.34,140000,股
20260731,36,4966,譜瑞-KY,0.27,800000,股
20260731,37,8358,金居,0.23,1312000,股
20260731,38,6515,穎崴,0.21,59000,股
20260731,39,2049,上銀,0.18,1010000,股
20260731,40,6442,光聖,0.16,225000,股
20260731,41,6415,矽力*-KY,0.15,624000,股
20260731,42,2404,漢唐,0.15,220000,股
20260731,43,3264,欣銓,0.07,700000,股
20260731,44,3450,聯鈞,0.07,300000,股
20260731,45,2455,全新,0.06,336000,股
20260731,46,2481,強茂,0.06,869000,股
20260731,47,6285,啟碁,0.03,250000,股
20260731,48,1717,長興,0.01,200000,股
20260731,49,5347,世界,0.0,1000,股
20260731,50,6196,帆宣,0.0,1000,股
20260731,51,8299,群聯,0.0,1000,股
