snapshot_date,rank,code,name,weight_pct,shares,unit
20260805,1,2330,台積電,17.04,12680000,股
20260805,2,2303,聯電,5.39,79000000,股
20260805,3,3017,奇鋐,5.26,3450000,股
20260805,4,3037,欣興,4.58,8460000,股
20260805,5,2383,台光電,4.38,1495000,股
20260805,6,2454,聯發科,4.27,1910000,股
20260805,7,2344,華邦電,4.0,42300000,股
20260805,8,6223,旺矽,3.66,1050000,股
20260805,9,2345,智邦,3.08,2307000,股
20260805,10,2308,台達電,2.8,3040000,股
20260805,11,2327,國巨*,2.58,8000000,股
20260805,12,3653,健策,2.5,1030000,股
20260805,13,3711,日月光投控,2.37,7160000,股
20260805,14,3189,景碩,1.78,3850000,股
20260805,15,6669,緯穎,1.73,500000,股
20260805,16,4958,臻鼎-KY,1.68,6154000,股
20260805,17,3665,貿聯-KY,1.45,1101000,股
20260805,18,5274,信驊,1.42,158500,股
20260805,19,6274,台燿,1.38,1680000,股
20260805,20,3533,嘉澤,1.35,1240000,股
20260805,21,6488,環球晶,1.29,2646000,股
20260805,22,3443,創意,1.25,510000,股
20260805,23,7769,鴻勁,1.09,300000,股
20260805,24,8046,南電,1.04,1750000,股
20260805,25,2360,致茂,0.95,897000,股
20260805,26,8996,高力,0.93,1600000,股
20260805,27,6239,力成,0.76,5330000,股
20260805,28,3008,大立光,0.66,260000,股
20260805,29,6805,富世達,0.63,700000,股
20260805,30,1560,中砂,0.57,1500000,股
20260805,31,2337,旺宏,0.49,7498000,股
20260805,32,2317,鴻海,0.46,3200000,股
20260805,33,3211,順達,0.36,2000000,股
20260805,34,3583,辛耘,0.35,900000,股
20260805,35,3450,聯鈞,0.27,1000000,股
20260805,36,8358,金居,0.26,1312000,股
20260805,37,4966,譜瑞-KY,0.23,670000,股
20260805,38,2049,上銀,0.21,1010000,股
20260805,39,1303,南亞,0.2,2000000,股
20260805,40,6442,光聖,0.17,225000,股
20260805,41,2404,漢唐,0.16,250000,股
20260805,42,2481,強茂,0.08,1100000,股
20260805,43,3264,欣銓,0.08,700000,股
20260805,44,2455,全新,0.07,336000,股
20260805,45,6415,矽力*-KY,0.07,300000,股
20260805,46,6285,啟碁,0.05,350000,股
20260805,47,1717,長興,0.04,1058000,股
20260805,48,5347,世界,0.0,1000,股
20260805,49,6196,帆宣,0.0,1000,股
20260805,50,8299,群聯,0.0,1000,股
