snapshot_date,rank,code,name,weight_pct,shares,unit
20260609,1,2330,台積電,17.92,14200000,股
20260609,2,2303,聯電,4.75,68000000,股
20260609,3,3037,欣興,4.75,8960000,股
20260609,4,3017,奇鋐,4.53,3250000,股
20260609,6,2327,國巨*,3.96,8760000,股
20260609,7,2368,金像電,3.85,4700000,股
20260609,8,3711,日月光投控,3.77,12101000,股
20260609,9,2383,台光電,3.74,1350000,股
20260609,10,2308,台達電,3.21,2430000,股
20260609,11,2344,華邦電,3.08,36000000,股
20260609,12,2345,智邦,2.85,2100000,股
20260609,13,2454,聯發科,2.72,1110000,股
20260609,14,6223,旺矽,2.67,830000,股
20260609,15,6669,緯穎,2.29,790000,股
20260609,16,3653,健策,1.79,830000,股
20260609,17,4958,臻鼎-KY,1.64,5492000,股
20260609,18,3533,嘉澤,1.59,1240000,股
20260609,19,2337,旺宏,1.3,16350000,股
20260609,20,3665,貿聯-KY,1.29,1090000,股
20260609,21,6274,台燿,1.26,1420000,股
20260609,22,2360,致茂,1.1,840000,股
20260609,23,7769,鴻勁,1.06,279000,股
20260609,24,3443,創意,1.01,430000,股
20260609,25,3081,聯亞,0.98,720000,股
20260609,26,6442,光聖,0.95,830000,股
20260609,27,8996,高力,0.9,1234000,股
20260609,28,5347,世界,0.87,9911000,股
20260609,29,6515,穎崴,0.78,165000,股
20260609,30,6147,頎邦,0.77,5600000,股
20260609,31,3529,力旺,0.67,390000,股
20260609,32,6488,環球晶,0.66,1497000,股
20260609,33,6805,富世達,0.61,570000,股
20260609,34,8358,金居,0.57,1710000,股
20260609,35,8210,勤誠,0.56,680000,股
20260609,36,8046,南電,0.54,1080000,股
20260609,37,3189,景碩,0.54,1380000,股
20260609,38,2317,鴻海,0.49,3200000,股
20260609,39,8299,群聯,0.45,350000,股
20260609,40,5274,信驊,0.44,45000,股
20260609,41,3583,辛耘,0.43,900000,股
20260609,42,4979,華星光,0.37,1200000,股
20260609,43,4966,譜瑞-KY,0.34,900000,股
20260609,44,1303,南亞,0.29,5300000,股
20260609,45,3105,穩懋,0.26,957000,股
20260609,46,6196,帆宣,0.25,870000,股
20260609,47,2049,上銀,0.19,1010000,股
20260609,48,2455,全新,0.1,450000,股
20260609,49,3044,健鼎,0.05,200000,股
20260609,50,1560,中砂,0.03,78000,股
20260609,51,2481,強茂,0.0,1000,股
20260609,52,M_NTD,MARGIN,0.0,0,元
20260609,53,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,-0.49,-887643817,元
20260609,54,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-1.09,-1983688440,元
