snapshot_date,rank,code,name,weight_pct,shares,unit
20260828,1,2330,台積電,16.02,11100000,股
20260828,2,3017,奇鋐,6.31,3150000,股
20260828,3,3037,欣興,5.6,8460000,股
20260828,4,2383,台光電,5.24,1600000,股
20260828,5,2454,聯發科,5.01,2110000,股
20260828,6,2303,聯電,3.88,50000000,股
20260828,7,3653,健策,3.75,1087000,股
20260828,8,2327,國巨*,3.48,9785000,股
20260828,9,6223,旺矽,3.3,1100000,股
20260828,10,3008,大立光,3.2,760000,股
20260828,11,2308,台達電,3.14,2880000,股
20260828,12,6669,緯穎,3.01,700000,股
20260828,13,2345,智邦,2.92,2307000,股
20260828,14,3711,日月光投控,2.59,7000000,股
20260828,15,3189,景碩,2.44,4550000,股
20260828,16,3443,創意,2.33,650000,股
20260828,17,8046,南電,1.95,2640000,股
20260828,18,3665,貿聯-KY,1.74,1293000,股
20260828,19,6274,台燿,1.69,1900000,股
20260828,20,6488,環球晶,1.62,2800000,股
20260828,21,6805,富世達,1.47,1050000,股
20260828,22,1303,南亞,1.45,11000000,股
20260828,23,5274,信驊,1.39,149500,股
20260828,24,8996,高力,1.31,1737000,股
20260828,25,2344,華邦電,1.3,12000000,股
20260828,26,2360,致茂,1.2,1000000,股
20260828,27,6239,力成,0.92,5360000,股
20260828,28,7769,鴻勁,0.5,130000,股
20260828,29,2317,鴻海,0.48,3200000,股
20260828,30,3211,順達,0.48,2000000,股
20260828,31,3583,辛耘,0.36,800000,股
20260828,32,2337,旺宏,0.34,4500000,股
20260828,33,2059,川湖,0.3,35000,股
20260828,34,3533,嘉澤,0.26,250000,股
20260828,35,6442,光聖,0.22,225000,股
20260828,36,8358,金居,0.19,600000,股
20260828,37,2404,漢唐,0.16,250000,股
20260828,38,3450,聯鈞,0.15,400000,股
20260828,39,1717,長興,0.13,2800000,股
20260828,40,1560,中砂,0.12,300000,股
20260828,41,3264,欣銓,0.1,700000,股
20260828,42,4966,譜瑞-KY,0.08,220000,股
20260828,43,6285,啟碁,0.05,350000,股
20260828,44,2455,全新,0.05,200000,股
20260828,45,2481,強茂,0.0,1000,股
20260828,46,2049,上銀,0.0,1000,股
20260828,47,5347,世界,0.0,1000,股
20260828,48,6196,帆宣,0.0,1000,股
20260828,49,4958,臻鼎-KY,0.0,1000,股
20260828,50,8299,群聯,0.0,1000,股
