snapshot_date,rank,code,name,weight_pct,shares,unit
20260618,1,2330,台積電,18.29,13300000,股
20260618,2,2327,國巨*,6.19,10050000,股
20260618,3,2303,聯電,6.01,72400000,股
20260618,4,3037,欣興,4.95,8960000,股
20260618,5,2344,華邦電,4.84,38800000,股
20260618,6,3017,奇鋐,4.45,3250000,股
20260618,7,2383,台光電,4.31,1350000,股
20260618,8,2368,金像電,3.63,4700000,股
20260618,9,6223,旺矽,3.29,900000,股
20260618,10,2454,聯發科,3.21,1280000,股
20260618,11,2308,台達電,2.98,2430000,股
20260618,12,2345,智邦,2.92,2100000,股
20260618,13,4958,臻鼎-KY,2.36,6440000,股
20260618,14,6669,緯穎,2.31,790000,股
20260618,15,3653,健策,1.88,830000,股
20260618,16,6274,台燿,1.78,1700000,股
20260618,17,3533,嘉澤,1.62,1240000,股
20260618,18,2337,旺宏,1.58,16350000,股
20260618,19,3711,日月光投控,1.57,4500000,股
20260618,20,8996,高力,1.36,1502000,股
20260618,21,6488,環球晶,1.27,2000000,股
20260618,22,3443,創意,1.19,430000,股
20260618,23,7769,鴻勁,1.11,279000,股
20260618,24,6515,穎崴,1.08,200000,股
20260618,25,5347,世界,0.99,9911000,股
20260618,26,3665,貿聯-KY,0.98,820000,股
20260618,27,6442,光聖,0.89,801000,股
20260618,28,6147,頎邦,0.81,5600000,股
20260618,29,2360,致茂,0.8,610000,股
20260618,30,3529,力旺,0.73,390000,股
20260618,31,8358,金居,0.68,1710000,股
20260618,32,3081,聯亞,0.63,450000,股
20260618,33,1303,南亞,0.6,7550000,股
20260618,34,3189,景碩,0.57,1380000,股
20260618,35,6805,富世達,0.57,570000,股
20260618,36,8046,南電,0.54,1080000,股
20260618,37,2317,鴻海,0.49,3200000,股
20260618,38,5274,信驊,0.49,45000,股
20260618,39,3583,辛耘,0.46,900000,股
20260618,40,3211,順達,0.39,1560000,股
20260618,41,4966,譜瑞-KY,0.36,900000,股
20260618,42,6196,帆宣,0.32,1000000,股
20260618,43,1560,中砂,0.32,800000,股
20260618,44,3105,穩懋,0.29,957000,股
20260618,45,6415,矽力*-KY,0.27,750000,股
20260618,46,8210,勤誠,0.22,280000,股
20260618,47,4979,華星光,0.19,600000,股
20260618,48,2049,上銀,0.19,1010000,股
20260618,49,2455,全新,0.11,450000,股
20260618,50,8299,群聯,0.0,1000,股
