snapshot_date,rank,code,name,weight_pct,shares,unit
20260723,1,2330,台積電,16.55,11600000,股
20260723,2,2303,聯電,6.24,76000000,股
20260723,3,3017,奇鋐,4.99,3450000,股
20260723,4,3037,欣興,4.04,7600000,股
20260723,5,2383,台光電,4.02,1330000,股
20260723,6,2454,聯發科,3.98,1730000,股
20260723,7,2344,華邦電,3.82,40000000,股
20260723,8,6223,旺矽,3.71,1000000,股
20260723,9,2308,台達電,3.39,3040000,股
20260723,10,2345,智邦,3.12,2260000,股
20260723,11,2327,國巨*,2.48,6000000,股
20260723,12,3711,日月光投控,2.46,6400000,股
20260723,13,3653,健策,2.05,931000,股
20260723,14,6669,緯穎,1.95,600000,股
20260723,15,4958,臻鼎-KY,1.85,6154000,股
20260723,16,6488,環球晶,1.56,2350000,股
20260723,17,3533,嘉澤,1.5,1240000,股
20260723,18,3189,景碩,1.5,3217000,股
20260723,19,6274,台燿,1.33,1680000,股
20260723,20,3443,創意,1.32,510000,股
20260723,21,8046,南電,1.28,1750000,股
20260723,22,1303,南亞,1.25,10700000,股
20260723,23,2368,金像電,1.15,2060000,股
20260723,24,5274,信驊,1.15,124500,股
20260723,25,7769,鴻勁,1.15,300000,股
20260723,26,8996,高力,1.02,1600000,股
20260723,27,2360,致茂,0.97,760000,股
20260723,28,3665,貿聯-KY,0.81,600000,股
20260723,29,2337,旺宏,0.77,10000000,股
20260723,30,6805,富世達,0.6,700000,股
20260723,31,6515,穎崴,0.58,149000,股
20260723,32,2317,鴻海,0.49,3200000,股
20260723,33,3211,順達,0.46,2000000,股
20260723,34,8358,金居,0.42,1750000,股
20260723,35,3583,辛耘,0.41,900000,股
20260723,36,6239,力成,0.41,2350000,股
20260723,37,1560,中砂,0.31,750000,股
20260723,38,4966,譜瑞-KY,0.29,800000,股
20260723,39,6415,矽力*-KY,0.25,900000,股
20260723,40,6442,光聖,0.19,225000,股
20260723,41,2049,上銀,0.19,1010000,股
20260723,42,3008,大立光,0.15,60000,股
20260723,43,2404,漢唐,0.12,180000,股
20260723,44,3264,欣銓,0.08,600000,股
20260723,45,2455,全新,0.07,336000,股
20260723,46,6285,啟碁,0.04,250000,股
20260723,47,8299,群聯,0.0,1000,股
20260723,48,5347,世界,0.0,1000,股
20260723,49,6147,頎邦,0.0,1000,股
20260723,50,6196,帆宣,0.0,1000,股
