snapshot_date,rank,code,name,weight_pct,shares,unit
20260824,1,2330,台積電,17.19,12000000,股
20260824,2,2383,台光電,5.53,1690000,股
20260824,3,3037,欣興,5.49,8460000,股
20260824,4,3017,奇鋐,5.17,3000000,股
20260824,5,2454,聯發科,4.79,2110000,股
20260824,6,2303,聯電,4.47,60000000,股
20260824,7,6223,旺矽,3.69,1100000,股
20260824,8,3653,健策,3.36,1080000,股
20260824,9,2327,國巨*,3.25,9785000,股
20260824,10,2308,台達電,3.18,3040000,股
20260824,11,2345,智邦,2.88,2307000,股
20260824,12,3711,日月光投控,2.86,8000000,股
20260824,13,6669,緯穎,2.32,610000,股
20260824,14,3189,景碩,2.04,4250000,股
20260824,15,3008,大立光,2.03,626000,股
20260824,16,3443,創意,1.97,610000,股
20260824,17,8046,南電,1.81,2640000,股
20260824,18,6488,環球晶,1.71,2800000,股
20260824,19,5274,信驊,1.64,179500,股
20260824,20,2344,華邦電,1.6,15000000,股
20260824,21,6274,台燿,1.58,1800000,股
20260824,22,3665,貿聯-KY,1.48,1200000,股
20260824,23,2360,致茂,1.25,1000000,股
20260824,24,8996,高力,1.1,1600000,股
20260824,25,1303,南亞,0.98,9000000,股
20260824,26,6239,力成,0.87,5360000,股
20260824,27,6805,富世達,0.72,700000,股
20260824,28,3450,聯鈞,0.55,1800000,股
20260824,29,3533,嘉澤,0.51,525000,股
20260824,30,7769,鴻勁,0.49,130000,股
20260824,31,2317,鴻海,0.47,3200000,股
20260824,32,3211,順達,0.39,2000000,股
20260824,33,2337,旺宏,0.34,4500000,股
20260824,34,3583,辛耘,0.33,800000,股
20260824,35,2059,川湖,0.3,35000,股
20260824,36,6442,光聖,0.2,225000,股
20260824,37,8358,金居,0.2,800000,股
20260824,38,4966,譜瑞-KY,0.17,500000,股
20260824,39,1560,中砂,0.16,393000,股
20260824,40,2404,漢唐,0.16,250000,股
20260824,41,4958,臻鼎-KY,0.13,500000,股
20260824,42,1717,長興,0.11,2500000,股
20260824,43,3264,欣銓,0.09,700000,股
20260824,44,2455,全新,0.05,200000,股
20260824,45,6285,啟碁,0.05,350000,股
20260824,46,5347,世界,0.0,1000,股
20260824,47,6196,帆宣,0.0,1000,股
20260824,48,8299,群聯,0.0,1000,股
20260824,49,2481,強茂,0.0,1000,股
20260824,50,2049,上銀,0.0,1000,股
